,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joe Gelhardt,30.0,eng ENG,FW,20-018,70,8,7,1,0,0,0,0,0,0,0,0,0,6,0,0
1,Pascal Struijk,21.0,nl NED,CB,22-284,20,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Rodrigo,19.0,es ESP,FW,31-077,90,34,32,1,0,0,0,0,0,0,0,0,0,21,1,0
3,Jack Harrison,22.0,eng ENG,"LM,LW",25-183,90,32,30,1,0,1,0,5,1,0,0,0,0,21,1,1
4,Kalvin Phillips,23.0,eng ENG,CM,26-171,90,71,69,2,2,0,1,1,0,0,0,0,0,59,0,0
5,Sam Greenwood,42.0,eng ENG,CM,20-116,84,39,36,3,2,1,0,3,0,1,1,0,0,26,0,1
6,Mateusz Klich,43.0,pl POL,CM,31-343,6,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0
7,Raphinha,10.0,br BRA,"RM,RW",25-159,90,51,41,10,1,2,0,3,8,1,0,1,0,34,0,0
8,Junior Firpo,3.0,es ESP,"LB,LM",25-273,90,40,38,2,0,0,0,1,2,0,0,0,0,32,0,0
9,Liam Cooper,6.0,sct SCO,CB,30-265,90,44,42,2,2,0,0,0,0,0,0,0,0,32,0,1
10,Diego Llorente,14.0,es ESP,CB,28-279,90,50,48,2,1,0,1,0,1,0,0,0,0,41,0,0
11,Robin Koch,5.0,de GER,"RB,RM",25-309,90,57,49,8,0,0,1,1,8,0,0,0,0,39,0,2
12,Illan Meslier,1.0,fr FRA,GK,22-081,90,35,22,13,2,0,0,0,0,0,0,0,0,18,0,0
13,13 Players,,,,,990,479,432,45,10,4,3,14,20,2,1,1,0,347,2,5
