,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Allan Saint-Maximin,10.0,fr FRA,FW,24-169,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Callum Wilson,9.0,eng ENG,FW,29-182,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Joelinton,7.0,br BRA,FW,25-014,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Miguel Almirón,24.0,py PAR,CM,27-199,90,8,4,4,2,2,0,3,0.0,3,0,0,0,0,8,0,0
4,Sean Longstaff,36.0,eng ENG,CM,23-302,90,8,7,2,4,2,4,8,50.0,4,3,3,0,1,9,0,0
5,Joe Willock,28.0,eng ENG,CM,22-008,83,4,2,4,0,0,1,5,20.0,4,2,0,2,1,5,2,0
6,Ryan Fraser,21.0,sct SCO,CM,27-185,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Matt Ritchie,11.0,sct SCO,WB,31-352,90,2,2,0,2,0,2,2,100.0,0,0,0,0,0,2,3,0
8,Jacob Murphy,23.0,eng ENG,WB,26-185,90,6,2,2,3,1,3,5,60.0,2,0,0,0,1,7,1,0
9,Fabian Schär,5.0,ch SUI,CB,29-251,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,4,1
10,Jamaal Lascelles,6.0,eng ENG,CB,27-290,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0
11,Federico Fernández,18.0,ar ARG,CB,32-188,90,2,0,2,0,0,2,3,66.7,1,4,4,0,0,2,6,0
12,Freddie Woodman,27.0,eng ENG,GK,24-177,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,31,18,15,11,5,12,27,44.4,15,11,9,2,5,36,17,1
