,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-357,90,1,1,0,0,1,0,0,,0,1,1,0,0,1,0,0
1,Solly March,20.0,eng ENG,LM,24-059,70,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,0,0
2,Alireza Jahanbakhsh,16.0,ir IRN,LM,25-037,20,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
3,Yves Bissouma,8.0,ml MLI,CM,22-018,75,2,1,1,1,0,0,0,,0,1,0,1,0,2,0,0
4,Jürgen Locadia,9.0,nl NED,FW,24-314,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Davy Pröpper,24.0,nl NED,CM,27-015,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0
6,Anthony Knockaert,11.0,fr FRA,RM,26-301,90,2,1,2,0,0,1,1,100.0,0,1,0,1,2,4,1,0
7,Dale Stephens,6.0,eng ENG,"DM,CM",29-097,90,4,3,3,1,0,1,3,33.3,2,0,0,0,2,6,0,0
8,Gaëtan Bong,3.0,cm CMR,LB,30-145,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
9,Lewis Dunk,5.0,eng ENG,CB,26-300,90,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,2,0
10,Shane Duffy,4.0,ie IRL,CB,26-259,90,2,1,2,0,0,1,1,100.0,0,3,2,1,1,3,8,0
11,Martín Montoya,22.0,es ESP,RB,27-156,90,1,0,1,0,0,1,3,33.3,2,1,0,1,4,5,4,0
12,Mathew Ryan,1.0,au AUS,GK,26-162,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
13,13 Players,,,,,990,14,9,9,3,2,4,13,30.8,9,8,3,5,13,27,21,1
