,num,joueur
0,4,Shane Duffy
1,5,Lewis Dunk
2,6,Dale Stephens
3,8,Yves Bissouma
4,11,Anthony Knockaert
5,17,Glenn Murray
6,20,Solly March
7,22,Martín Montoya
8,24,Davy Pröpper
9,,
10,27,David Button
