,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alex Pritchard,21.0,eng ENG,FW,24-332,90,26,22,4,1,0,0,3,0,1,0,0,1,14,0,0
1,Laurent Depoitre,20.0,be BEL,FW,29-114,90,34,34,0,0,0,0,0,0,0,0,0,0,18,0,0
2,Rajiv van La Parra,17.0,nl NED,"RM,LM",26-300,85,22,22,0,0,0,0,1,0,0,0,0,0,17,0,1
3,Scott Malone,3.0,eng ENG,LM,27-006,5,5,4,0,0,0,0,2,0,0,0,0,0,2,1,0
4,Aaron Mooy,10.0,au AUS,CM,27-197,90,44,42,2,0,0,1,3,0,2,0,1,1,32,0,0
5,Jonathan Hogg,6.0,eng ENG,CM,29-115,90,28,28,0,0,0,0,0,0,0,0,0,0,22,0,0
6,Elias Kachunga,9.0,cd COD,"RM,LM",25-343,55,12,12,0,0,0,0,1,0,0,0,0,0,6,0,2
7,Collin Quaner,23.0,de GER,"LM,RM",26-286,35,18,17,1,0,0,0,1,1,0,0,0,0,10,0,2
8,Terence Kongolo,5.0,nl NED,LB,24-045,90,43,36,7,0,0,0,1,7,0,0,0,0,26,0,1
9,Christopher Schindler,26.0,de GER,CB,27-336,90,22,19,3,3,0,0,0,0,0,0,0,0,13,0,0
10,Mathias Jørgensen,25.0,dk DEN,CB,27-342,90,29,26,3,2,0,1,0,1,0,0,0,0,19,0,1
11,Tommy Smith,2.0,eng ENG,RB,25-351,82,52,39,13,1,0,0,1,12,0,0,0,0,39,0,0
12,Steve Mounié,24.0,bj BEN,RB,23-183,8,6,5,1,0,0,0,0,1,0,0,0,0,3,0,0
13,Jonas Lössl,1.0,dk DEN,GK,29-058,90,35,17,18,5,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,376,323,52,12,0,2,13,22,3,0,1,2,240,1,7
