,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alex Pritchard,21.0,eng ENG,FW,24-332,90,0,0,0,0,0,0,3,0,1,0,0,0,3,0,2,0.0
1,Laurent Depoitre,20.0,be BEL,FW,29-114,90,0,0,0,1,2,0,0,0,2,0,0,0,7,4,4,50.0
2,Rajiv van La Parra,17.0,nl NED,"RM,LM",26-300,85,0,0,0,0,2,0,1,0,0,0,0,0,4,1,0,100.0
3,Scott Malone,3.0,eng ENG,LM,27-006,5,0,0,0,1,1,0,2,0,1,0,0,0,1,0,0,
4,Aaron Mooy,10.0,au AUS,CM,27-197,90,1,0,0,1,0,0,3,3,2,0,0,0,8,1,0,100.0
5,Jonathan Hogg,6.0,eng ENG,CM,29-115,90,1,0,0,3,0,0,0,3,0,0,0,0,5,1,1,50.0
6,Elias Kachunga,9.0,cd COD,"RM,LM",25-343,55,0,0,0,1,0,0,1,0,2,0,0,0,4,0,5,0.0
7,Collin Quaner,23.0,de GER,"LM,RM",26-286,35,1,0,0,2,2,0,1,1,1,0,0,0,4,0,2,0.0
8,Terence Kongolo,5.0,nl NED,LB,24-045,90,0,0,0,0,1,0,1,2,4,0,0,0,2,6,2,75.0
9,Christopher Schindler,26.0,de GER,CB,27-336,90,1,0,0,0,0,0,0,3,2,0,0,0,4,1,1,50.0
10,Mathias Jørgensen,25.0,dk DEN,CB,27-342,90,0,0,0,1,0,0,0,1,2,0,0,0,7,1,0,100.0
11,Tommy Smith,2.0,eng ENG,RB,25-351,82,0,0,0,0,1,0,1,1,1,0,0,0,3,1,0,100.0
12,Steve Mounié,24.0,bj BEN,RB,23-183,8,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0.0
13,Jonas Lössl,1.0,dk DEN,GK,29-058,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,10,9,1,13,16,18,0,0,0,53,16,18,47.1
