,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alex Pritchard,21.0,eng ENG,FW,24-332,90,14,26,53.8,246,90,9,14,64.3,3,8,37.5,2,3,66.7,0,0.0,0.1,1,2,1,1,3
1,Laurent Depoitre,20.0,be BEL,FW,29-114,90,18,34,52.9,222,30,12,21,57.1,6,12,50.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1
2,Rajiv van La Parra,17.0,nl NED,"RM,LM",26-300,85,17,22,77.3,204,39,14,18,77.8,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,Scott Malone,3.0,eng ENG,LM,27-006,5,2,5,40.0,47,19,1,1,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,1,1,0
4,Aaron Mooy,10.0,au AUS,CM,27-197,90,32,44,72.7,542,166,18,22,81.8,11,13,84.6,3,9,33.3,0,0.0,0.0,1,5,0,0,3
5,Jonathan Hogg,6.0,eng ENG,CM,29-115,90,22,28,78.6,315,93,14,14,100.0,6,11,54.5,2,3,66.7,0,0.0,0.0,0,0,1,0,2
6,Elias Kachunga,9.0,cd COD,"RM,LM",25-343,55,6,12,50.0,52,5,6,8,75.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Collin Quaner,23.0,de GER,"LM,RM",26-286,35,10,18,55.6,129,70,6,9,66.7,4,6,66.7,0,1,0.0,0,0.0,0.0,0,3,0,0,2
8,Terence Kongolo,5.0,nl NED,LB,24-045,90,26,43,60.5,423,278,14,20,70.0,9,16,56.3,2,4,50.0,0,0.0,0.0,0,6,0,0,6
9,Christopher Schindler,26.0,de GER,CB,27-336,90,13,22,59.1,274,112,5,5,100.0,6,9,66.7,2,8,25.0,0,0.0,0.0,0,1,0,0,2
10,Mathias Jørgensen,25.0,dk DEN,CB,27-342,90,19,29,65.5,432,237,8,13,61.5,7,9,77.8,3,5,60.0,0,0.0,0.0,0,2,0,0,2
11,Tommy Smith,2.0,eng ENG,RB,25-351,82,39,52,75.0,607,270,27,32,84.4,7,13,53.8,5,7,71.4,0,0.0,0.0,0,2,0,0,0
12,Steve Mounié,24.0,bj BEN,RB,23-183,8,3,6,50.0,38,1,2,4,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
13,Jonas Lössl,1.0,dk DEN,GK,29-058,90,19,35,54.3,916,815,1,1,100.0,2,2,100.0,16,32,50.0,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,990,240,376,63.8,4447,2225,137,182,75.3,65,109,59.6,36,75,48.0,0,0.1,0.3,3,27,3,2,22
