,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alex Pritchard,21.0,eng ENG,FW,24-332,90,3,1,0,2,1,1,3,33.3,2,1,0,1,0,3,2,0
1,Laurent Depoitre,20.0,be BEL,FW,29-114,90,2,2,2,0,0,1,3,33.3,2,2,0,2,0,2,0,0
2,Rajiv van La Parra,17.0,nl NED,"RM,LM",26-300,85,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
3,Scott Malone,3.0,eng ENG,LM,27-006,5,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0
4,Aaron Mooy,10.0,au AUS,CM,27-197,90,2,2,1,1,0,1,1,100.0,0,2,1,1,3,5,3,0
5,Jonathan Hogg,6.0,eng ENG,CM,29-115,90,2,0,0,2,0,0,0,,0,3,2,1,3,5,1,0
6,Elias Kachunga,9.0,cd COD,"RM,LM",25-343,55,2,2,1,1,0,1,1,100.0,0,4,0,4,0,2,1,0
7,Collin Quaner,23.0,de GER,"LM,RM",26-286,35,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
8,Terence Kongolo,5.0,nl NED,LB,24-045,90,5,4,3,2,0,5,5,100.0,0,1,1,0,2,7,6,0
9,Christopher Schindler,26.0,de GER,CB,27-336,90,3,2,1,2,0,1,1,100.0,0,2,1,1,3,6,11,0
10,Mathias Jørgensen,25.0,dk DEN,CB,27-342,90,2,2,2,0,0,2,2,100.0,0,1,1,0,1,3,5,0
11,Tommy Smith,2.0,eng ENG,RB,25-351,82,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,7,1
12,Steve Mounié,24.0,bj BEN,RB,23-183,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
13,Jonas Lössl,1.0,dk DEN,GK,29-058,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1
14,14 Players,,,,,990,24,18,10,12,2,15,19,78.9,4,20,6,14,16,40,36,2
