,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Lucas Moura,27.0,br BRA,FW,26-264,90,39,2,2,22,16,4,39,6,4,66.7,2,33.3,26,156,84,3,1,1,3,3,28,8
1,Son Heung-min,7.0,kr KOR,LW,26-300,42,38,0,3,16,19,5,38,4,1,25.0,3,75.0,26,196,108,4,3,2,1,2,26,5
2,Christian Eriksen,23.0,dk DEN,"CM,RW",27-079,90,56,1,7,28,22,1,56,1,1,100.0,0,0.0,44,197,91,4,2,0,1,1,46,0
3,Dele Alli,20.0,eng ENG,"CM,AM",23-023,90,51,3,8,24,20,4,51,5,4,80.0,1,20.0,31,110,36,0,1,0,4,2,34,8
4,Eric Dier,15.0,eng ENG,DM,25-109,45,39,5,11,25,3,0,39,0,0,,0,,22,76,45,0,0,0,1,0,22,0
5,Victor Wanyama,12.0,ke KEN,"CB,CM,DM",27-313,45,29,8,15,10,4,0,29,0,0,,0,,11,19,5,0,0,0,2,0,11,0
6,Moussa Sissoko,17.0,fr FRA,"DM,CM",29-261,81,49,1,7,33,9,1,49,2,1,50.0,1,50.0,35,152,80,0,1,0,2,0,33,3
7,Ben Davies,33.0,wls WAL,CB,26-010,9,3,2,3,0,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,1,0
8,Danny Rose,3.0,eng ENG,LB,28-306,90,56,1,16,26,14,0,56,0,0,,0,,25,68,26,0,1,0,0,0,27,4
9,Davinson Sánchez,6.0,co COL,CB,22-326,90,60,6,27,32,1,1,60,0,0,,0,,35,210,87,0,0,0,1,0,38,0
10,Toby Alderweireld,4.0,be BEL,CB,30-063,45,32,4,14,18,0,0,32,0,0,,0,,20,104,64,1,0,0,0,0,21,0
11,Juan Foyth,21.0,ar ARG,CB,21-112,2,3,0,2,1,0,0,3,0,0,,0,,2,32,0,0,0,0,1,0,2,0
12,Kieran Trippier,2.0,eng ENG,RB,28-227,90,67,4,20,27,20,0,67,0,0,,0,,34,73,30,0,1,0,1,0,40,4
13,Hugo Lloris,1.0,fr FRA,GK,32-129,90,36,30,36,0,0,0,36,0,0,,0,,15,110,87,0,0,0,0,0,9,0
14,14 Players,,,,,899,558,67,171,262,128,16,558,18,11,61.1,7,38.9,327,1503,743,12,10,3,17,8,338,32
