,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,28-129,90,31,1,1,13,18,8,31,4,3,75.0,1,25.0,18,90,56,2,2,1,2,1,21,7
1,Kai Havertz,29.0,de GER,"AM,FW",22-100,69,46,1,6,16,24,4,46,3,0,0.0,3,100.0,25,137,73,2,3,1,5,3,32,6
2,Timo Werner,11.0,de GER,FW,25-197,21,13,0,0,1,12,3,13,0,0,,0,,10,43,26,1,2,1,2,1,11,6
3,Mason Mount,19.0,eng ENG,AM,22-252,45,30,0,9,9,13,3,30,3,1,33.3,2,66.7,17,87,49,2,1,1,2,0,17,3
4,N'Golo Kanté,7.0,fr FRA,CM,30-174,45,39,0,9,18,12,1,39,1,1,100.0,0,0.0,26,98,42,1,2,1,1,0,31,1
5,Mateo Kovačić,8.0,hr CRO,CM,27-136,90,73,1,10,42,21,2,73,2,0,0.0,2,100.0,45,256,133,4,3,0,1,2,50,3
6,Jorginho,5.0,it ITA,CM,29-273,90,76,2,14,47,15,1,76,1,1,100.0,0,0.0,43,99,45,0,1,0,1,0,59,0
7,Marcos Alonso,3.0,es ESP,WB,30-265,90,92,4,19,32,41,5,92,3,1,33.3,2,66.7,54,296,188,4,3,0,1,2,57,12
8,César Azpilicueta,28.0,es ESP,WB,32-022,90,67,1,18,28,21,5,67,0,0,,0,,31,51,26,1,0,0,0,0,37,9
9,Antonio Rüdiger,2.0,de GER,CB,28-200,90,60,6,25,28,7,2,60,0,0,,0,,41,133,24,0,1,0,0,1,48,1
10,Thiago Silva,6.0,br BRA,CB,36-362,90,76,17,39,32,5,5,76,0,0,,0,,40,204,74,0,0,0,1,0,46,0
11,Andreas Christensen,4.0,dk DEN,CB,25-162,90,65,7,31,29,5,0,65,1,1,100.0,0,0.0,35,91,54,0,0,0,0,0,45,0
12,Kepa Arrizabalaga,1.0,es ESP,GK,26-351,90,31,26,31,0,0,0,31,0,0,,0,,24,65,29,0,0,0,0,0,18,0
13,13 Players,,,,,990,699,66,212,295,194,39,699,18,8,44.4,10,55.6,409,1650,819,17,18,5,16,10,472,48
