,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,28-129,90,13,19,68.4,134,38,10,12,83.3,2,3,66.7,0,1,0.0,0,0.7,0.5,3,1,2,0,2
1,Kai Havertz,29.0,de GER,"AM,FW",22-100,69,21,27,77.8,265,41,12,15,80.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3
2,Timo Werner,11.0,de GER,FW,25-197,21,8,10,80.0,105,18,2,3,66.7,5,6,83.3,0,0,,1,0.1,0.1,1,0,1,0,1
3,Mason Mount,19.0,eng ENG,AM,22-252,45,18,21,85.7,195,49,9,9,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3
4,N'Golo Kanté,7.0,fr FRA,CM,30-174,45,29,34,85.3,483,103,13,14,92.9,12,15,80.0,3,3,100.0,0,0.4,0.2,1,2,1,0,7
5,Mateo Kovačić,8.0,hr CRO,CM,27-136,90,54,61,88.5,835,195,29,33,87.9,17,19,89.5,5,5,100.0,1,0.0,0.5,1,6,0,0,10
6,Jorginho,5.0,it ITA,CM,29-273,90,59,68,86.8,865,239,32,36,88.9,20,23,87.0,3,5,60.0,0,0.1,0.0,1,6,0,0,4
7,Marcos Alonso,3.0,es ESP,WB,30-265,90,58,74,78.4,990,483,29,32,90.6,21,26,80.8,6,12,50.0,1,0.3,0.2,4,6,2,1,6
8,César Azpilicueta,28.0,es ESP,WB,32-022,90,47,59,79.7,654,279,23,28,82.1,21,23,91.3,0,2,0.0,0,0.3,0.4,2,1,0,0,3
9,Antonio Rüdiger,2.0,de GER,CB,28-200,90,47,52,90.4,998,294,11,13,84.6,30,32,93.8,6,7,85.7,0,0.2,0.1,1,2,2,1,5
10,Thiago Silva,6.0,br BRA,CB,36-362,90,53,62,85.5,985,439,19,21,90.5,25,26,96.2,7,10,70.0,0,0.0,0.0,1,2,1,0,2
11,Andreas Christensen,4.0,dk DEN,CB,25-162,90,49,56,87.5,887,383,22,24,91.7,21,25,84.0,6,7,85.7,0,0.0,0.1,2,6,2,0,5
12,Kepa Arrizabalaga,1.0,es ESP,GK,26-351,90,28,30,93.3,640,396,10,10,100.0,9,9,100.0,8,10,80.0,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,484,573,84.5,8036,2957,221,250,88.4,190,217,87.6,47,66,71.2,3,2.1,2.3,17,35,12,2,51
