,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,28-129,90,0,0,0,1,0,1,1,0,0,0,0,0,4,3,2,60.0
1,Kai Havertz,29.0,de GER,"AM,FW",22-100,69,0,0,0,3,0,0,1,0,1,0,0,0,4,0,6,0.0
2,Timo Werner,11.0,de GER,FW,25-197,21,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,
3,Mason Mount,19.0,eng ENG,AM,22-252,45,0,0,0,1,0,0,3,1,0,0,0,0,8,2,0,100.0
4,N'Golo Kanté,7.0,fr FRA,CM,30-174,45,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,
5,Mateo Kovačić,8.0,hr CRO,CM,27-136,90,0,0,0,1,0,0,0,0,4,0,0,0,7,1,0,100.0
6,Jorginho,5.0,it ITA,CM,29-273,90,0,0,0,4,1,0,0,1,0,0,0,0,8,2,2,50.0
7,Marcos Alonso,3.0,es ESP,WB,30-265,90,0,0,0,2,3,0,16,4,0,0,0,0,4,0,0,
8,César Azpilicueta,28.0,es ESP,WB,32-022,90,0,0,0,0,0,0,0,1,2,0,0,0,1,2,1,66.7
9,Antonio Rüdiger,2.0,de GER,CB,28-200,90,0,0,0,0,0,0,1,2,0,0,0,0,3,1,0,100.0
10,Thiago Silva,6.0,br BRA,CB,36-362,90,0,0,0,0,0,0,0,3,1,0,0,0,7,4,0,100.0
11,Andreas Christensen,4.0,dk DEN,CB,25-162,90,0,0,0,0,0,0,0,3,0,0,0,0,2,3,1,75.0
12,Kepa Arrizabalaga,1.0,es ESP,GK,26-351,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,15,4,1,25,15,8,0,0,0,52,18,12,60.0
