,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,9.0,nz NZL,FW,29-125,90,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0
1,Matěj Vydra,27.0,cz CZE,FW,28-345,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Dwight McNeil,11.0,eng ENG,LM,21-140,90,1,1,1,0,0,0,1,0.0,1,3,0,3,2,3,1,0
3,Josh Brownhill,8.0,eng ENG,CM,25-113,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
4,Ashley Westwood,18.0,eng ENG,CM,31-010,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-166,89,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,0,0
6,Joel Mumbongo,46.0,se SWE,RM,22-092,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Erik Pieters,23.0,nl NED,LB,32-247,90,6,3,5,0,1,4,5,80.0,1,3,0,3,0,6,0,0
8,Ben Mee,6.0,eng ENG,CB,31-202,90,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,3,0
9,James Tarkowski,5.0,eng ENG,CB,28-143,90,1,0,0,0,1,0,1,0.0,1,2,2,0,1,2,4,0
10,Matthew Lowton,2.0,eng ENG,RB,31-306,90,2,1,1,1,0,2,2,100.0,0,2,1,1,0,2,1,0
11,Bailey Peacock-Farrell,15.0,nir NIR,GK,24-164,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,12,6,7,3,2,8,13,61.5,5,13,4,9,10,22,10,0
