,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,9.0,nz NZL,FW,29-125,90,0,0,0,1,0,0,1,0,1,0,0,0,1,6,10,37.5
1,Matěj Vydra,27.0,cz CZE,FW,28-345,90,0,0,0,1,0,0,1,0,0,0,0,0,1,1,9,10.0
2,Dwight McNeil,11.0,eng ENG,LM,21-140,90,0,0,0,1,1,0,16,2,1,0,0,0,7,0,0,
3,Josh Brownhill,8.0,eng ENG,CM,25-113,90,1,0,0,1,1,0,1,1,0,0,0,0,7,2,0,100.0
4,Ashley Westwood,18.0,eng ENG,CM,31-010,90,0,0,0,1,1,0,14,1,0,0,0,0,7,0,1,0.0
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-166,89,0,0,0,1,2,0,4,3,0,0,0,0,7,2,2,50.0
6,Joel Mumbongo,46.0,se SWE,RM,22-092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Erik Pieters,23.0,nl NED,LB,32-247,90,0,0,0,3,2,0,1,0,3,0,0,0,8,1,1,50.0
8,Ben Mee,6.0,eng ENG,CB,31-202,90,0,0,0,1,2,0,0,2,0,0,0,0,8,4,0,100.0
9,James Tarkowski,5.0,eng ENG,CB,28-143,90,0,0,0,1,1,0,1,1,0,0,0,0,5,7,3,70.0
10,Matthew Lowton,2.0,eng ENG,RB,31-306,90,0,0,0,0,1,0,6,0,1,0,0,0,2,1,2,33.3
11,Bailey Peacock-Farrell,15.0,nir NIR,GK,24-164,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
12,12 Players,,,,,990,1,0,0,11,11,0,45,10,6,0,0,0,54,24,28,46.2
