,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,32-078,89,14,17,82.4,210,30,11,11,100.0,1,3,33.3,2,2,100.0,0,0.0,0.0,0,0,0,0,4
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-178,1,2,3,66.7,23,8,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,19.0,eng ENG,LM,21-111,71,21,28,75.0,251,35,13,13,100.0,6,11,54.5,0,1,0.0,0,0.0,0.0,0,1,1,0,2
3,Nampalys Mendy,24.0,sn SEN,CM,26-280,19,17,19,89.5,183,37,10,10,100.0,4,5,80.0,0,1,0.0,0,0.1,0.1,1,0,1,1,0
4,James Maddison,10.0,eng ENG,"CM,LM",22-127,90,52,70,74.3,750,170,30,32,93.8,15,19,78.9,4,12,33.3,0,0.1,0.4,5,4,3,0,9
5,Youri Tielemans,21.0,be BEL,CM,21-327,90,71,80,88.8,1144,254,35,39,89.7,22,24,91.7,8,10,80.0,1,0.4,0.2,3,9,3,1,11
6,Demarai Gray,7.0,jm JAM,RM,22-275,88,29,40,72.5,408,59,19,22,86.4,7,9,77.8,2,4,50.0,0,0.0,0.1,1,0,0,0,2
7,Rachid Ghezzal,31.0,dz ALG,RM,26-325,2,2,2,100.0,28,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Wilfred Ndidi,25.0,ng NGA,DM,22-104,90,59,69,85.5,875,200,30,31,96.8,24,30,80.0,1,1,100.0,0,0.0,0.0,0,8,0,0,4
9,Ben Chilwell,3.0,eng ENG,LB,22-099,90,50,68,73.5,773,225,24,30,80.0,20,24,83.3,2,8,25.0,1,0.2,0.0,2,2,0,0,4
10,Jonny Evans,6.0,nir NIR,CB,31-086,90,45,55,81.8,962,255,14,18,77.8,23,25,92.0,8,11,72.7,0,0.0,0.0,0,4,0,0,1
11,Wes Morgan,5.0,jm JAM,CB,35-068,90,57,64,89.1,1001,269,19,20,95.0,34,36,94.4,3,7,42.9,0,0.0,0.0,0,2,0,0,1
12,Ricardo Pereira,14.0,pt POR,RB,25-175,90,76,85,89.4,1208,427,39,41,95.1,29,33,87.9,6,8,75.0,0,0.3,0.1,2,8,4,0,8
13,Kasper Schmeichel,1.0,dk DEN,GK,32-145,90,38,50,76.0,1247,1011,3,3,100.0,15,16,93.8,20,31,64.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,533,650,82.0,9063,2990,251,275,91.3,200,235,85.1,56,96,58.3,2,1.1,1.0,14,38,12,2,46
