,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,26-262,65,13,12,1,0,0,0,2,0,0,0,0,0,8,0,0
1,Sam Vokes,9.0,wls WAL,FW,28-309,25,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Jeff Hendrick,13.0,ie IRL,"FW,LM",26-207,90,40,33,7,2,0,1,4,0,2,1,0,0,32,0,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,27-303,18,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Charlie Taylor,3.0,eng ENG,"LM,LB",24-342,72,36,29,7,4,0,2,11,1,2,2,0,0,21,0,1
5,Ashley Westwood,18.0,eng ENG,CM,28-147,90,30,30,0,0,0,2,0,0,0,0,0,0,21,0,1
6,Jack Cork,4.0,eng ENG,CM,29-062,90,29,29,0,0,0,1,1,0,0,0,0,0,25,0,0
7,Aaron Lennon,25.0,eng ENG,RM,31-132,90,17,17,0,0,0,0,2,0,0,0,0,0,12,0,2
8,Stephen Ward,23.0,ie IRL,LB,33-006,65,27,18,9,0,0,0,2,9,0,0,0,0,19,0,0
9,Ashley Barnes,10.0,eng ENG,FW,28-300,25,4,3,1,0,0,0,0,0,0,0,0,0,2,0,0
10,Ben Mee,6.0,eng ENG,CB,28-339,90,26,23,1,1,0,0,0,0,0,0,0,0,21,2,0
11,James Tarkowski,5.0,eng ENG,CB,25-280,90,33,31,0,0,0,0,0,0,0,0,0,0,29,2,0
12,Matthew Lowton,2.0,eng ENG,RB,29-078,90,52,39,12,1,0,0,5,11,0,0,0,0,32,1,2
13,Joe Hart,20.0,eng ENG,GK,31-129,90,43,26,17,3,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,362,302,55,11,0,6,27,21,4,3,0,0,251,5,6
