,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,26-262,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Sam Vokes,9.0,wls WAL,FW,28-309,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,"FW,LM",26-207,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,27-303,18,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
4,Charlie Taylor,3.0,eng ENG,"LM,LB",24-342,72,1,0,1,0,0,1,1,100.0,0,2,0,2,1,2,0,0
5,Ashley Westwood,18.0,eng ENG,CM,28-147,90,4,2,2,1,1,0,0,,0,0,0,0,3,7,1,0
6,Jack Cork,4.0,eng ENG,CM,29-062,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0
7,Aaron Lennon,25.0,eng ENG,RM,31-132,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
8,Stephen Ward,23.0,ie IRL,LB,33-006,65,3,1,0,2,1,1,1,100.0,0,1,0,1,1,4,4,0
9,Ashley Barnes,10.0,eng ENG,FW,28-300,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Ben Mee,6.0,eng ENG,CB,28-339,90,6,2,4,2,0,3,3,100.0,0,1,1,0,1,7,3,0
11,James Tarkowski,5.0,eng ENG,CB,25-280,90,3,2,3,0,0,2,2,100.0,0,1,1,0,1,4,5,0
12,Matthew Lowton,2.0,eng ENG,RB,29-078,90,2,2,1,0,1,1,3,33.3,2,1,0,1,3,5,5,0
13,Joe Hart,20.0,eng ENG,GK,31-129,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,21,10,12,5,4,9,13,69.2,4,8,2,6,11,32,21,0
