,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,11.0,nz NZL,FW,26-262,65,0,0,0,3,0,1,2,0,0,0,0,0,0,2,3,40.0
1,Sam Vokes,9.0,wls WAL,FW,28-309,25,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,75.0
2,Jeff Hendrick,13.0,ie IRL,"FW,LM",26-207,90,0,0,0,0,0,2,4,0,0,0,0,0,3,0,2,0.0
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,27-303,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Charlie Taylor,3.0,eng ENG,"LM,LB",24-342,72,0,0,0,1,2,0,11,1,0,0,0,0,3,1,0,100.0
5,Ashley Westwood,18.0,eng ENG,CM,28-147,90,0,0,0,0,1,0,0,3,2,0,0,0,7,1,0,100.0
6,Jack Cork,4.0,eng ENG,CM,29-062,90,0,0,0,0,1,1,1,0,1,0,0,0,6,0,1,0.0
7,Aaron Lennon,25.0,eng ENG,RM,31-132,90,0,0,0,1,1,0,2,1,0,0,0,0,0,0,1,0.0
8,Stephen Ward,23.0,ie IRL,LB,33-006,65,0,0,0,0,1,0,2,1,1,0,0,0,3,0,1,0.0
9,Ashley Barnes,10.0,eng ENG,FW,28-300,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
10,Ben Mee,6.0,eng ENG,CB,28-339,90,0,0,0,2,1,0,0,1,2,0,0,0,7,3,1,75.0
11,James Tarkowski,5.0,eng ENG,CB,25-280,90,1,0,0,1,2,0,0,1,2,0,0,0,8,3,1,75.0
12,Matthew Lowton,2.0,eng ENG,RB,29-078,90,0,0,0,0,0,0,5,3,2,0,0,0,8,0,0,
13,Joe Hart,20.0,eng ENG,GK,31-129,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,8,10,5,27,11,10,0,0,0,45,17,13,56.7
