,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,9.0,fr FRA,FW,27-132,71,34,2,3,9,23,4,34,0,0,,0,,22,108,35,1,2,0,1,4,27,4
1,Wout Weghorst,27.0,nl NED,FW,30-252,19,10,0,1,6,3,0,10,1,0,0.0,1,100.0,10,7,3,0,0,0,1,2,9,2
2,Jadon Sancho,25.0,eng ENG,LW,23-022,90,47,1,5,10,32,6,47,3,1,33.3,2,66.7,36,229,144,2,1,0,0,2,40,18
3,Antony,21.0,br BRA,RW,23-051,90,80,0,4,18,58,7,80,5,2,40.0,3,60.0,63,379,164,6,2,3,3,0,66,14
4,Bruno Fernandes,8.0,pt POR,AM,28-220,90,91,1,7,27,58,8,91,1,1,100.0,0,0.0,59,223,140,6,7,0,2,1,62,9
5,Christian Eriksen,14.0,dk DEN,DM,31-061,78,77,0,9,38,31,4,77,1,1,100.0,0,0.0,54,155,80,1,0,0,1,0,61,5
6,Fred,17.0,br BRA,DM,30-042,12,11,0,0,9,2,1,11,0,0,,0,,7,25,15,0,0,0,0,0,7,0
7,Casemiro,18.0,br BRA,DM,31-052,90,57,2,13,37,7,0,57,2,1,50.0,1,50.0,31,76,13,0,0,0,0,1,32,2
8,Diogo Dalot,20.0,pt POR,LB,24-029,90,73,3,19,29,25,5,73,2,0,0.0,0,0.0,45,139,93,2,3,0,1,0,42,12
9,Victor Lindelöf,2.0,se SWE,CB,28-273,90,69,8,39,29,2,0,69,2,2,100.0,0,0.0,49,239,124,0,0,0,0,0,52,0
10,Harry Maguire,5.0,eng ENG,CB,30-042,90,83,11,45,35,4,0,83,1,1,100.0,0,0.0,52,293,180,1,2,0,0,0,47,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-141,90,95,1,25,40,31,5,95,5,3,60.0,2,40.0,58,371,223,7,5,0,0,1,61,6
12,David de Gea,1.0,es ESP,GK,32-160,90,40,37,40,0,0,0,40,0,0,,0,,27,143,86,0,0,0,0,0,25,0
13,13 Players,,,,,990,767,66,210,287,276,40,767,23,12,52.2,9,39.1,513,2387,1300,26,22,3,9,11,531,72
