,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Anthony Martial,9.0,fr FRA,FW,25-021,74,11,11,0,0,0,0,1,0,0,0,0,0,6,0,1
1,Edinson Cavani,7.0,uy URU,FW,33-316,16,5,5,0,0,1,0,0,0,0,0,0,0,4,0,0
2,Marcus Rashford,10.0,eng ENG,"LW,RW",23-056,90,18,17,0,0,0,0,0,0,0,0,0,0,13,1,1
3,Daniel James,21.0,wls WAL,RW,23-046,53,20,19,0,0,0,0,0,0,0,0,0,0,12,1,1
4,Paul Pogba,6.0,fr FRA,"AM,RW",27-286,37,12,11,0,0,0,0,1,0,0,0,0,0,6,1,1
5,Bruno Fernandes,18.0,pt POR,"AM,LW",26-109,90,49,44,5,0,1,2,3,2,0,0,0,0,33,0,1
6,Fred,17.0,br BRA,DM,27-296,90,72,68,4,3,0,0,0,1,0,0,0,0,56,0,4
7,Scott McTominay,39.0,sct SCO,DM,24-018,90,21,19,2,2,0,0,0,0,0,0,0,0,19,0,0
8,Luke Shaw,23.0,eng ENG,LB,25-167,90,49,41,8,2,0,0,2,6,0,0,0,0,42,0,2
9,Harry Maguire,5.0,eng ENG,CB,27-296,90,64,63,1,1,0,0,0,0,0,0,0,0,55,0,0
10,Eric Bailly,3.0,ci CIV,CB,26-258,90,70,68,2,2,0,0,0,0,0,0,0,0,61,0,1
11,Victor Lindelöf,2.0,se SWE,RB,26-162,65,52,38,14,1,0,0,0,13,0,0,0,0,39,0,0
12,Axel Tuanzebe,38.0,eng ENG,RB,23-042,25,15,12,2,0,0,0,0,2,0,0,0,0,12,1,0
13,David de Gea,1.0,es ESP,GK,30-049,90,19,14,5,0,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,477,430,43,11,2,2,7,24,0,0,0,0,374,4,12
