,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,29-194,90,33,39,84.6,328,72,27,30,90.0,3,4,75.0,0,0,,0,0.4,0.5,1,1,3,0,5
1,Raheem Sterling,7.0,eng ENG,LW,23-005,90,44,50,88.0,464,76,29,32,90.6,9,10,90.0,1,1,100.0,1,0.4,0.1,1,0,0,0,0
2,Bernardo Silva,20.0,pt POR,RW,23-125,90,38,47,80.9,604,204,19,23,82.6,16,19,84.2,2,2,100.0,1,0.8,0.6,5,5,5,3,8
3,David Silva,21.0,es ESP,LM,31-339,90,104,117,88.9,1561,387,58,61,95.1,40,42,95.2,4,9,44.4,0,0.2,0.2,1,9,2,1,20
4,Fernandinho,25.0,br BRA,CM,32-223,57,82,87,94.3,1193,328,48,49,98.0,25,27,92.6,4,5,80.0,0,0.0,0.0,0,15,1,0,9
5,Yaya Touré,42.0,ci CIV,CM,34-214,33,40,43,93.0,526,178,25,28,89.3,15,15,100.0,0,0,,1,0.1,0.0,1,6,0,0,1
6,Kevin De Bruyne,17.0,be BEL,RM,26-168,76,56,73,76.7,718,162,34,39,87.2,18,25,72.0,0,2,0.0,0,0.1,0.2,2,2,0,0,4
7,İlkay Gündoğan,8.0,de GER,RM,27-050,14,15,17,88.2,199,48,8,9,88.9,4,5,80.0,1,1,100.0,0,0.0,0.0,1,0,0,0,2
8,Fabian Delph,18.0,eng ENG,LB,28-022,72,76,79,96.2,1059,299,49,51,96.1,21,21,100.0,3,4,75.0,0,0.0,0.0,1,5,1,0,8
9,Oleksandr Zinchenko,35.0,ua UKR,LB,20-363,18,12,13,92.3,173,30,6,6,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1
10,Eliaquim Mangala,15.0,fr FRA,CB,26-303,90,73,78,93.6,1080,385,39,39,100.0,31,33,93.9,1,2,50.0,0,0.0,0.0,0,3,0,0,1
11,Nicolás Otamendi,30.0,ar ARG,CB,29-304,90,88,91,96.7,1478,527,38,38,100.0,45,48,93.8,5,5,100.0,0,0.1,0.0,1,6,0,0,6
12,Danilo,3.0,br BRA,RB,26-151,90,102,108,94.4,1533,298,59,59,100.0,36,37,97.3,6,10,60.0,0,0.0,0.1,0,4,0,0,4
13,Ederson,31.0,br BRA,GK,24-118,90,30,34,88.2,624,439,9,9,100.0,17,17,100.0,4,8,50.0,0,0.1,0.0,1,0,0,0,0
14,14 Players,,,,,990,793,876,90.5,11540,3433,448,473,94.7,284,307,92.5,32,50,64.0,3,2.4,1.8,16,56,12,4,69
