,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,29-194,90,54,1,3,13,38,12,54,7,4,57.1,3,42.9,42,353,213,9,6,7,4,1,49,14
1,Raheem Sterling,7.0,eng ENG,LW,23-005,90,66,0,6,18,42,11,66,3,0,0.0,3,100.0,43,233,82,3,2,4,3,1,56,18
2,Bernardo Silva,20.0,pt POR,RW,23-125,90,51,0,5,20,28,1,51,1,1,100.0,0,0.0,39,275,172,3,5,0,0,0,41,10
3,David Silva,21.0,es ESP,LM,31-339,90,123,1,6,69,49,6,123,2,2,100.0,0,0.0,86,423,218,5,3,3,0,1,106,8
4,Fernandinho,25.0,br BRA,CM,32-223,57,91,0,8,66,17,1,91,0,0,,0,,62,288,179,2,4,0,0,0,73,0
5,Yaya Touré,42.0,ci CIV,CM,34-214,33,46,0,7,35,4,0,46,0,0,,0,,32,143,114,1,2,0,1,0,40,0
6,Kevin De Bruyne,17.0,be BEL,RM,26-168,76,81,0,3,28,50,2,81,4,4,100.0,0,0.0,58,276,141,4,4,1,4,1,70,14
7,İlkay Gündoğan,8.0,de GER,RM,27-050,14,18,0,3,10,5,2,18,1,1,100.0,0,0.0,12,127,96,3,2,1,0,0,16,1
8,Fabian Delph,18.0,eng ENG,LB,28-022,72,82,1,16,38,30,0,82,4,4,100.0,0,0.0,62,240,108,2,1,0,0,0,65,1
9,Oleksandr Zinchenko,35.0,ua UKR,LB,20-363,18,21,0,11,7,3,0,21,1,1,100.0,0,0.0,8,35,18,0,0,0,0,0,7,1
10,Eliaquim Mangala,15.0,fr FRA,CB,26-303,90,85,5,34,51,0,0,85,0,0,,0,,61,426,268,0,0,0,0,0,65,0
11,Nicolás Otamendi,30.0,ar ARG,CB,29-304,90,99,8,34,63,2,2,99,0,0,,0,,81,500,349,8,0,0,1,0,87,0
12,Danilo,3.0,br BRA,RB,26-151,90,118,2,20,74,26,2,118,2,2,100.0,0,0.0,80,292,187,2,2,1,1,1,91,2
13,Ederson,31.0,br BRA,GK,24-118,90,35,26,35,0,0,0,35,0,0,,0,,24,115,70,0,0,0,0,1,22,0
14,14 Players,,,,,990,970,44,191,492,294,39,970,25,19,76.0,6,24.0,690,3726,2215,42,31,17,14,6,788,69
