,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,29-194,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Raheem Sterling,7.0,eng ENG,LW,23-005,90,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0
2,Bernardo Silva,20.0,pt POR,RW,23-125,90,1,1,1,0,0,0,3,0.0,3,1,0,1,0,1,0,0
3,David Silva,21.0,es ESP,LM,31-339,90,3,1,2,1,0,0,1,0.0,1,1,0,1,0,3,0,0
4,Fernandinho,25.0,br BRA,CM,32-223,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Yaya Touré,42.0,ci CIV,CM,34-214,33,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
6,Kevin De Bruyne,17.0,be BEL,RM,26-168,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,İlkay Gündoğan,8.0,de GER,RM,27-050,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Fabian Delph,18.0,eng ENG,LB,28-022,72,1,1,0,0,1,0,3,0.0,3,0,0,0,1,2,1,0
9,Oleksandr Zinchenko,35.0,ua UKR,LB,20-363,18,6,5,3,2,1,1,2,50.0,1,0,0,0,0,6,1,0
10,Eliaquim Mangala,15.0,fr FRA,CB,26-303,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,5,0
11,Nicolás Otamendi,30.0,ar ARG,CB,29-304,90,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,2,0
12,Danilo,3.0,br BRA,RB,26-151,90,4,4,2,1,1,2,4,50.0,2,0,0,0,0,4,2,0
13,Ederson,31.0,br BRA,GK,24-118,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,14,10,4,3,4,18,22.2,14,6,2,4,2,19,13,0
