,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-090,90,35,1,1,13,21,9,35,1,0,0.0,1,100.0,12,79,39,3,0,1,0,0,22,8
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-190,90,50,0,1,21,28,6,50,2,2,100.0,0,0.0,35,190,84,3,1,0,6,0,46,14
2,Dennis Praet,26.0,be BEL,"CM,AM",26-332,58,37,0,4,15,18,3,37,1,0,0.0,1,100.0,16,131,74,4,0,0,3,0,27,3
3,Marc Albrighton,11.0,eng ENG,AM,31-144,32,42,0,2,10,30,5,42,3,3,100.0,0,0.0,21,157,45,4,1,2,0,1,31,13
4,Wilfred Ndidi,25.0,ng NGA,CM,24-116,90,79,2,15,54,12,3,79,2,2,100.0,0,0.0,48,302,127,1,2,0,4,0,53,1
5,Youri Tielemans,8.0,be BEL,CM,23-339,90,103,0,23,52,29,3,103,4,2,50.0,2,50.0,53,294,192,6,1,2,0,1,80,4
6,Timothy Castagne,27.0,be BEL,"CB,WB",25-127,90,75,0,21,36,18,1,75,0,0,,0,,44,228,117,2,1,0,0,1,57,9
7,Ricardo Pereira,21.0,pt POR,WB,27-187,90,84,2,19,28,37,11,84,2,1,50.0,1,50.0,36,113,47,1,1,1,2,0,60,10
8,Wesley Fofana,3.0,fr FRA,CB,20-115,90,92,2,34,50,8,3,92,2,1,50.0,1,50.0,50,333,167,2,1,0,2,1,56,1
9,Jonny Evans,6.0,nir NIR,CB,33-098,90,84,11,57,25,2,0,84,0,0,,0,,47,210,117,0,0,0,0,0,59,0
10,Daniel Amartey,18.0,gh GHA,CB,26-111,45,31,1,16,11,4,0,31,0,0,,0,,13,91,51,1,1,0,0,0,21,0
11,Luke Thomas,33.0,eng ENG,WB,19-305,45,28,0,8,11,9,1,28,0,0,,0,,12,34,17,0,0,0,1,0,14,1
12,Kasper Schmeichel,1.0,dk DEN,GK,34-157,90,43,36,43,0,0,0,43,0,0,,0,,30,133,74,0,0,0,0,0,28,0
13,13 Players,,,,,990,783,55,244,326,216,45,783,17,11,64.7,6,35.3,417,2295,1151,27,9,6,18,4,554,64
