,num,joueur
0,1,Kasper Schmeichel
1,3,Wesley Fofana
2,6,Jonny Evans
3,8,Youri Tielemans
4,9,Jamie Vardy
5,14,Kelechi Iheanacho
6,18,Daniel Amartey
7,21,Ricardo Pereira
8,25,Wilfred Ndidi
9,26,Dennis Praet
10,27,Timothy Castagne
