,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dwight Gayle,9.0,eng ENG,FW,27-204,75,4,10,40.0,40,5,3,6,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
1,Joselu,21.0,es ESP,FW,28-043,15,4,7,57.1,45,2,3,3,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Kenedy,15.0,br BRA,LW,22-090,70,15,17,88.2,289,81,6,7,85.7,8,8,100.0,1,1,100.0,0,0.0,0.0,1,1,1,0,3
3,Jacob Murphy,7.0,eng ENG,LW,23-074,20,3,3,100.0,44,39,1,1,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,1,1,1
4,Matt Ritchie,11.0,sct SCO,RW,28-241,90,16,27,59.3,277,114,9,12,75.0,5,8,62.5,2,6,33.3,0,0.0,0.0,0,5,0,0,5
5,Ayoze Pérez,17.0,es ESP,AM,24-284,90,17,26,65.4,293,92,8,9,88.9,5,9,55.6,3,3,100.0,0,0.1,0.3,1,2,1,1,1
6,Jonjo Shelvey,8.0,eng ENG,DM,26-071,90,36,63,57.1,1001,566,7,10,70.0,10,17,58.8,18,34,52.9,0,0.2,0.3,4,12,4,2,9
7,Mohamed Diamé,10.0,sn SEN,DM,30-329,90,18,24,75.0,309,79,7,9,77.8,7,9,77.8,2,2,100.0,0,0.1,0.1,1,2,1,0,4
8,Paul Dummett,3.0,wls WAL,LB,26-225,90,30,44,68.2,515,268,12,14,85.7,12,17,70.6,4,10,40.0,0,0.1,0.1,2,2,1,1,3
9,Florian Lejeune,20.0,fr FRA,CB,26-354,90,21,32,65.6,463,130,7,11,63.6,11,15,73.3,3,5,60.0,0,0.1,0.0,1,2,0,0,3
10,Jamaal Lascelles,6.0,eng ENG,CB,24-179,90,24,32,75.0,429,162,7,8,87.5,15,19,78.9,2,4,50.0,0,0.0,0.0,0,1,0,0,2
11,DeAndre Yedlin,22.0,us USA,RB,24-304,90,22,35,62.9,378,166,8,12,66.7,8,13,61.5,3,7,42.9,0,0.0,0.0,0,0,1,1,0
12,Martin Dúbravka,12.0,sk SVK,GK,29-114,90,23,36,63.9,958,778,0,0,,9,9,100.0,14,27,51.9,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,233,356,65.4,5041,2482,78,102,76.5,93,131,71.0,52,100,52.0,0,0.8,0.8,11,29,10,6,31
