,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dwight Gayle,9.0,eng ENG,FW,27-204,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Joselu,21.0,es ESP,FW,28-043,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Kenedy,15.0,br BRA,LW,22-090,70,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
3,Jacob Murphy,7.0,eng ENG,LW,23-074,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Matt Ritchie,11.0,sct SCO,RW,28-241,90,1,0,1,0,0,0,2,0.0,2,3,0,3,0,1,1,0
5,Ayoze Pérez,17.0,es ESP,AM,24-284,90,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,1,0
6,Jonjo Shelvey,8.0,eng ENG,DM,26-071,90,2,2,1,1,0,0,2,0.0,2,0,0,0,0,2,0,0
7,Mohamed Diamé,10.0,sn SEN,DM,30-329,90,8,7,6,1,1,1,3,33.3,2,1,0,1,0,8,1,0
8,Paul Dummett,3.0,wls WAL,LB,26-225,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,7,0
9,Florian Lejeune,20.0,fr FRA,CB,26-354,90,3,1,2,1,0,2,2,100.0,0,1,1,0,0,3,4,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-179,90,6,5,5,1,0,2,2,100.0,0,0,0,0,2,8,8,1
11,DeAndre Yedlin,22.0,us USA,RB,24-304,90,1,0,1,0,0,1,2,50.0,1,2,0,2,1,2,1,0
12,Martin Dúbravka,12.0,sk SVK,GK,29-114,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,21,15,16,4,1,6,17,35.3,11,9,1,8,3,24,26,1
