,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,9.0,eng ENG,FW,27-204,75,0,0,0,1,2,1,0,0,0,0,0,0,0,6,3,66.7
1,Joselu,21.0,es ESP,FW,28-043,15,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,66.7
2,Kenedy,15.0,br BRA,LW,22-090,70,0,0,0,1,0,0,0,0,0,0,0,0,4,0,2,0.0
3,Jacob Murphy,7.0,eng ENG,LW,23-074,20,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
4,Matt Ritchie,11.0,sct SCO,RW,28-241,90,1,0,0,2,2,0,1,0,0,0,0,0,2,1,2,33.3
5,Ayoze Pérez,17.0,es ESP,AM,24-284,90,0,0,0,0,1,0,1,0,0,0,0,0,3,2,2,50.0
6,Jonjo Shelvey,8.0,eng ENG,DM,26-071,90,0,0,0,1,0,0,4,0,2,0,0,0,5,1,0,100.0
7,Mohamed Diamé,10.0,sn SEN,DM,30-329,90,1,0,0,2,0,0,0,0,7,0,0,0,9,1,1,50.0
8,Paul Dummett,3.0,wls WAL,LB,26-225,90,0,0,0,0,2,0,3,0,0,0,0,0,7,4,0,100.0
9,Florian Lejeune,20.0,fr FRA,CB,26-354,90,0,0,0,0,0,0,0,0,1,0,0,0,5,3,2,60.0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-179,90,0,0,0,0,1,0,0,2,5,0,0,0,9,4,3,57.1
11,DeAndre Yedlin,22.0,us USA,RB,24-304,90,1,0,0,1,1,0,6,1,0,0,0,0,5,0,1,0.0
12,Martin Dúbravka,12.0,sk SVK,GK,29-114,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,3,0,0,8,10,1,16,3,15,0,0,0,50,24,18,57.1
