,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,30-246,80,2,0,0,1,1,1,2,50.0,1,1,0,1,0,2,0,0
1,Gabriel Jesus,33.0,br BRA,FW,21-306,10,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
2,Raheem Sterling,7.0,eng ENG,LW,24-057,90,2,2,0,2,0,0,0,,0,6,0,6,0,2,0,0
3,Bernardo Silva,20.0,pt POR,"RW,RM",24-177,90,1,1,0,1,0,0,3,0.0,3,1,0,1,1,2,0,0
4,David Silva,21.0,es ESP,LM,33-026,90,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0
5,İlkay Gündoğan,8.0,de GER,CM,28-102,90,1,1,1,0,0,0,1,0.0,1,1,1,0,3,4,2,0
6,Kevin De Bruyne,17.0,be BEL,RM,27-220,87,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
7,Riyad Mahrez,26.0,dz ALG,RW,27-347,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Aymeric Laporte,14.0,es ESP,LB,24-252,90,2,0,1,0,1,1,2,50.0,1,1,0,1,2,4,3,0
9,Nicolás Otamendi,30.0,ar ARG,CB,30-356,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,6,0
10,Fernandinho,25.0,br BRA,CB,33-275,90,2,0,2,0,0,1,2,50.0,1,0,0,0,0,2,4,0
11,Kyle Walker,2.0,eng ENG,RB,28-251,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
12,Ederson,31.0,br BRA,GK,25-170,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,13,7,6,5,2,4,14,28.6,10,14,2,12,10,23,17,0
