,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,30-246,80,0,0,0,1,2,3,0,0,0,0,0,0,4,0,0,
1,Gabriel Jesus,33.0,br BRA,FW,21-306,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Raheem Sterling,7.0,eng ENG,LW,24-057,90,0,0,0,0,0,0,2,0,2,0,0,0,4,1,2,33.3
3,Bernardo Silva,20.0,pt POR,"RW,RM",24-177,90,0,0,0,0,0,0,2,1,1,0,0,0,10,0,1,0.0
4,David Silva,21.0,es ESP,LM,33-026,90,0,0,0,3,1,0,3,0,2,0,0,0,4,0,0,
5,İlkay Gündoğan,8.0,de GER,CM,28-102,90,1,0,0,1,0,0,3,3,1,0,0,0,9,4,1,80.0
6,Kevin De Bruyne,17.0,be BEL,RM,27-220,87,0,0,0,4,0,0,4,0,0,0,0,0,7,0,1,0.0
7,Riyad Mahrez,26.0,dz ALG,RW,27-347,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
8,Aymeric Laporte,14.0,es ESP,LB,24-252,90,0,0,0,1,0,1,2,2,0,0,0,0,4,5,0,100.0
9,Nicolás Otamendi,30.0,ar ARG,CB,30-356,90,0,0,0,0,0,0,0,1,1,0,0,0,2,3,0,100.0
10,Fernandinho,25.0,br BRA,CB,33-275,90,0,0,0,1,3,0,1,0,0,0,0,0,4,3,0,100.0
11,Kyle Walker,2.0,eng ENG,RB,28-251,90,0,0,0,0,0,1,1,2,0,0,0,0,3,3,0,100.0
12,Ederson,31.0,br BRA,GK,25-170,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,11,7,5,18,10,7,0,0,0,53,19,5,79.2
