,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,27-038,90,21,18,3,0,0,0,1,0,0,0,0,0,14,0,0
1,Joshua King,17.0,no NOR,"FW,RM,RW",27-081,90,31,29,2,0,0,0,2,0,1,0,0,0,19,0,0
2,Ryan Fraser,24.0,sct SCO,"LM,LW",25-041,90,32,28,4,3,0,0,9,0,1,0,0,0,21,0,1
3,Jefferson Lerma,8.0,co COL,"CM,DM",24-163,70,50,47,2,2,0,1,0,0,0,0,0,0,40,1,0
4,Junior Stanislas,19.0,eng ENG,CM,29-131,20,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0
5,Dan Gosling,4.0,eng ENG,CM,29-064,58,26,25,1,0,0,0,0,1,0,0,0,0,20,0,1
6,Dominic Solanke,29.0,eng ENG,"FW,AM",21-204,32,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
7,David Brooks,20.0,wls WAL,"RM,DM",21-272,90,62,59,3,1,0,1,3,1,1,0,0,0,46,0,2
8,Adam Smith,15.0,eng ENG,"RB,LB",27-342,90,51,41,10,1,0,0,0,9,0,0,0,0,38,0,2
9,Nathan Aké,5.0,nl NED,CB,24-047,90,58,53,5,4,0,0,1,1,0,0,0,0,54,0,0
10,Chris Mepham,33.0,wls WAL,CB,21-152,90,51,49,2,2,0,0,0,0,0,0,0,0,45,0,0
11,Nathaniel Clyne,23.0,eng ENG,RB,28-001,45,20,14,6,1,0,0,1,5,0,0,0,0,15,0,2
12,Diego Rico,21.0,es ESP,LB,26-042,45,32,23,8,1,0,0,2,7,0,0,0,0,24,1,1
13,Asmir Begović,27.0,ba BIH,GK,31-290,90,38,22,16,5,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,990,496,432,62,20,0,2,19,24,3,0,0,0,383,2,9
