,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,27-038,90,0,0,0,1,1,2,1,0,1,0,0,0,4,6,6,50.0
1,Joshua King,17.0,no NOR,"FW,RM,RW",27-081,90,0,0,0,1,0,0,2,0,1,0,0,0,5,6,2,75.0
2,Ryan Fraser,24.0,sct SCO,"LM,LW",25-041,90,0,0,0,0,1,0,9,1,0,0,0,0,3,0,2,0.0
3,Jefferson Lerma,8.0,co COL,"CM,DM",24-163,70,0,0,0,1,2,0,0,1,0,0,0,0,3,5,3,62.5
4,Junior Stanislas,19.0,eng ENG,CM,29-131,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Dan Gosling,4.0,eng ENG,CM,29-064,58,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
6,Dominic Solanke,29.0,eng ENG,"FW,AM",21-204,32,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,33.3
7,David Brooks,20.0,wls WAL,"RM,DM",21-272,90,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,
8,Adam Smith,15.0,eng ENG,"RB,LB",27-342,90,1,0,0,0,4,0,0,0,1,0,0,0,6,2,2,50.0
9,Nathan Aké,5.0,nl NED,CB,24-047,90,0,0,0,2,1,0,1,2,1,0,0,0,9,8,3,72.7
10,Chris Mepham,33.0,wls WAL,CB,21-152,90,0,0,0,1,1,0,0,2,0,0,0,0,4,6,2,75.0
11,Nathaniel Clyne,23.0,eng ENG,RB,28-001,45,1,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0.0
12,Diego Rico,21.0,es ESP,LB,26-042,45,0,0,0,2,1,0,2,0,0,0,0,0,4,0,0,
13,Asmir Begović,27.0,ba BIH,GK,31-290,90,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,12,15,2,19,6,4,0,0,0,44,35,24,59.3
