,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,27-038,90,14,21,66.7,237,33,7,12,58.3,5,6,83.3,2,3,66.7,0,0.0,0.1,0,0,1,0,3
1,Joshua King,17.0,no NOR,"FW,RM,RW",27-081,90,19,31,61.3,233,72,13,17,76.5,4,8,50.0,1,4,25.0,0,0.1,0.1,1,2,3,0,4
2,Ryan Fraser,24.0,sct SCO,"LM,LW",25-041,90,21,32,65.6,355,152,7,12,58.3,10,12,83.3,3,6,50.0,0,0.4,0.3,2,3,2,2,3
3,Jefferson Lerma,8.0,co COL,"CM,DM",24-163,70,40,50,80.0,709,221,17,21,81.0,19,21,90.5,3,6,50.0,0,0.0,0.0,1,4,0,0,6
4,Junior Stanislas,19.0,eng ENG,CM,29-131,20,13,18,72.2,206,79,7,9,77.8,6,7,85.7,0,2,0.0,0,0.0,0.1,0,2,1,0,4
5,Dan Gosling,4.0,eng ENG,CM,29-064,58,20,26,76.9,356,77,9,12,75.0,10,11,90.9,1,2,50.0,0,0.0,0.0,0,4,0,0,2
6,Dominic Solanke,29.0,eng ENG,"FW,AM",21-204,32,5,6,83.3,50,5,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,David Brooks,20.0,wls WAL,"RM,DM",21-272,90,46,62,74.2,806,222,26,32,81.3,13,19,68.4,6,9,66.7,0,0.5,0.3,2,4,1,1,4
8,Adam Smith,15.0,eng ENG,"RB,LB",27-342,90,38,51,74.5,468,176,29,33,87.9,9,15,60.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3
9,Nathan Aké,5.0,nl NED,CB,24-047,90,54,58,93.1,980,394,21,22,95.5,29,30,96.7,4,6,66.7,0,0.1,0.1,1,2,1,1,3
10,Chris Mepham,33.0,wls WAL,CB,21-152,90,45,51,88.2,852,327,19,21,90.5,22,23,95.7,4,7,57.1,0,0.0,0.0,0,2,0,0,2
11,Nathaniel Clyne,23.0,eng ENG,RB,28-001,45,15,20,75.0,184,61,12,13,92.3,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Diego Rico,21.0,es ESP,LB,26-042,45,24,32,75.0,460,136,10,11,90.9,12,16,75.0,2,3,66.7,0,0.0,0.0,0,4,1,1,3
13,Asmir Begović,27.0,ba BIH,GK,31-290,90,29,38,76.3,861,707,8,8,100.0,12,12,100.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,383,496,77.2,6757,2662,190,229,83.0,154,184,83.7,35,68,51.5,0,1.0,1.1,7,29,10,5,37
