,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Javier Hernández,17.0,mx MEX,FW,29-156,71,19,14,5,1,0,0,0,0,0,0,0,0,18,0,0
1,Diafra Sakho,15.0,sn SEN,FW,27-315,19,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Manuel Lanzini,10.0,ar ARG,"AM,CM,LM",24-262,90,59,49,9,5,0,0,5,2,2,0,2,0,46,1,3
3,André Ayew,20.0,gh GHA,"AM,RM",27-322,90,28,28,0,0,0,0,1,0,0,0,0,0,24,0,2
4,Pedro Obiang,14.0,gq EQG,CM,25-222,90,47,44,1,1,0,2,0,0,0,0,0,0,33,2,0
5,Mark Noble,16.0,eng ENG,CM,30-180,60,43,40,2,2,0,0,0,0,0,0,0,0,35,1,1
6,Marko Arnautović,7.0,at AUT,"LM,CM",28-199,30,12,12,0,0,0,0,2,0,0,0,0,0,7,0,0
7,Aaron Cresswell,3.0,eng ENG,"WB,LB",27-324,90,51,43,8,0,0,1,1,8,0,0,0,0,38,0,3
8,Edimilson Fernandes,31.0,ch SUI,WB,21-203,45,26,20,6,0,0,0,1,6,0,0,0,0,21,0,3
9,Andy Carroll,9.0,eng ENG,"FW,WB",28-302,45,17,16,1,0,0,0,0,0,0,0,0,0,12,0,0
10,Angelo Ogbonna,21.0,it ITA,CB,29-165,90,44,42,1,1,0,0,0,0,0,0,0,0,30,1,0
11,Winston Reid,2.0,nz NZL,CB,29-124,90,48,47,1,1,0,0,0,0,0,0,0,0,38,0,0
12,Cheikhou Kouyaté,8.0,sn SEN,"CB,RB",27-318,90,50,43,7,1,0,0,2,6,0,0,0,0,39,0,2
13,Joe Hart,25.0,eng ENG,GK,30-199,90,39,28,11,2,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,486,429,52,14,0,3,12,22,2,0,2,0,362,5,14
