,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,27-045,82,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,25.0
1,Junior Stanislas,19.0,eng ENG,LW,29-138,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Joshua King,17.0,no NOR,FW,27-088,75,0,0,0,1,0,0,1,0,0,0,0,0,8,4,3,57.1
3,Dominic Solanke,29.0,eng ENG,FW,21-211,15,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0.0
4,Ryan Fraser,24.0,sct SCO,"LM,RW",25-048,90,0,0,0,0,2,0,4,1,0,0,0,0,3,0,1,0.0
5,Jefferson Lerma,8.0,co COL,"CM,DM",24-170,90,0,0,0,0,2,0,0,2,2,0,0,0,12,2,0,100.0
6,Dan Gosling,4.0,eng ENG,"CM,DM",29-071,90,1,0,0,1,0,0,0,2,4,0,0,0,7,1,2,33.3
7,David Brooks,20.0,wls WAL,"RM,AM",21-279,90,0,0,0,0,0,0,0,1,1,0,0,0,6,1,1,50.0
8,Nathan Aké,5.0,nl NED,LB,24-054,90,1,0,0,2,1,0,2,0,2,0,0,0,8,2,0,100.0
9,Steve Cook,3.0,eng ENG,CB,27-359,86,0,0,0,0,1,0,0,3,0,0,0,0,5,2,2,50.0
10,Jack Simpson,25.0,eng ENG,CB,22-116,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
11,Chris Mepham,33.0,wls WAL,CB,21-159,90,1,0,0,0,1,0,0,2,0,0,0,0,3,4,0,100.0
12,Adam Smith,15.0,eng ENG,RB,27-349,90,0,0,0,1,3,0,0,4,1,0,0,0,5,2,2,50.0
13,Artur Boruc,1.0,pl POL,GK,39-052,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,6,10,0,7,16,10,0,0,0,65,20,15,57.1
