,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patson Daka,29.0,zm ZAM,"FW,LW",23-211,79,20,0,1,7,12,4,20,0,0,,0,,6,13,2,0,0,0,2,1,11,4
1,Ademola Lookman,37.0,ng NGA,LW,24-200,11,4,0,0,0,4,1,4,0,0,,0,,2,3,0,0,0,0,1,0,4,2
2,Kelechi Iheanacho,14.0,ng NGA,"FW,RW",25-217,90,36,0,2,10,25,2,36,3,2,66.7,1,33.3,24,170,47,2,2,0,0,3,31,8
3,Kiernan Dewsbury-Hall,22.0,eng ENG,"CM,LW",23-244,90,70,1,6,35,29,1,70,2,2,100.0,0,0.0,40,242,118,4,2,0,2,1,48,6
4,Timothy Castagne,27.0,be BEL,"RW,RM",26-154,90,78,4,19,31,28,3,78,0,0,,0,,43,153,56,3,0,0,2,0,51,15
5,Ayoze Pérez,17.0,es ESP,CM,28-283,45,24,0,2,13,9,0,24,1,1,100.0,0,0.0,12,67,29,1,1,0,2,3,15,0
6,Harvey Barnes,7.0,eng ENG,"LM,LW",24-150,45,40,0,4,14,22,3,40,1,0,0.0,1,100.0,22,160,45,1,1,0,1,0,26,7
7,Youri Tielemans,8.0,be BEL,CM,25-001,90,84,1,12,39,33,3,84,0,0,,0,,50,190,96,1,4,0,1,3,69,11
8,Nampalys Mendy,24.0,sn SEN,DM,29-319,65,62,0,9,42,11,0,62,0,0,,0,,39,185,93,0,2,0,3,0,46,0
9,Jamie Vardy,9.0,eng ENG,FW,35-117,25,4,1,1,0,3,2,4,0,0,,0,,1,5,0,0,0,0,0,0,2,1
10,Jonny Evans,6.0,nir NIR,CB,34-125,90,102,4,31,57,14,0,102,1,1,100.0,0,0.0,61,283,191,1,1,0,0,0,76,3
11,Wesley Fofana,3.0,fr FRA,CB,21-142,90,123,6,36,77,11,0,123,0,0,,0,,92,900,655,5,7,0,0,0,96,0
12,Daniel Amartey,18.0,gh GHA,CB,27-138,90,106,1,21,66,21,0,106,0,0,,0,,74,444,302,2,6,0,0,0,85,0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-184,90,25,19,24,1,0,0,25,0,0,,0,,14,57,33,0,0,0,0,0,14,0
14,14 Players,,,,,990,778,37,168,392,222,19,778,8,6,75.0,2,25.0,480,2872,1667,20,26,0,14,11,574,57
