,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Son Heung-min,7.0,kr KOR,"FW,AM",26-206,90,52,0,1,15,37,9,52,9,6,66.7,3,33.3,36,253,119,3,2,2,0,2,41,8
1,Fernando Llorente,18.0,es ESP,FW,33-338,90,39,2,4,16,19,9,39,0,0,,0,,18,68,16,1,0,0,3,3,28,5
2,Christian Eriksen,23.0,dk DEN,CM,26-350,90,76,1,5,32,39,1,76,1,1,100.0,0,0.0,48,200,78,1,2,1,0,0,55,4
3,Harry Winks,8.0,eng ENG,CM,22-362,90,85,3,11,58,17,1,85,2,1,50.0,1,50.0,58,341,155,3,4,0,0,2,60,1
4,Moussa Sissoko,17.0,fr FRA,"CM,WB",29-167,68,63,1,12,36,16,0,63,2,0,0.0,2,100.0,37,129,58,1,0,0,1,0,39,4
5,Kieran Trippier,2.0,eng ENG,"RB,WB",28-133,22,18,0,4,7,7,0,18,0,0,,0,,9,19,11,0,0,0,0,0,10,1
6,Danny Rose,3.0,eng ENG,"WB,LB",28-212,90,88,0,9,30,49,5,88,5,4,80.0,1,20.0,51,325,201,7,4,1,3,1,57,19
7,Serge Aurier,24.0,ci CIV,WB,26-037,45,38,1,6,13,19,0,38,0,0,,0,,24,86,56,2,1,0,2,1,25,5
8,Lucas Moura,27.0,br BRA,"AM,RM",26-170,45,17,0,1,10,6,2,17,3,3,100.0,0,0.0,14,100,65,2,2,0,1,1,17,5
9,Jan Vertonghen,5.0,be BEL,CB,31-281,78,75,3,22,44,11,0,75,0,0,,0,,57,257,142,1,2,0,1,0,49,1
10,Érik Lamela,11.0,ar ARG,LM,26-332,12,6,0,0,4,2,1,6,0,0,,0,,4,17,4,0,0,0,0,0,4,0
11,Davinson Sánchez,6.0,co COL,CB,22-232,90,76,10,34,40,2,1,76,1,0,0.0,1,100.0,39,132,37,0,0,0,0,0,40,0
12,Toby Alderweireld,4.0,be BEL,CB,29-334,90,93,5,24,54,16,3,93,0,0,,0,,71,452,299,2,7,0,1,0,73,1
13,Hugo Lloris,1.0,fr FRA,GK,32-035,90,36,32,36,0,0,0,36,0,0,,0,,26,123,71,0,0,0,0,0,23,0
14,14 Players,,,,,990,762,58,169,359,240,32,762,23,15,65.2,8,34.8,492,2502,1312,23,24,4,12,10,521,54
