,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Son Heung-min,7.0,kr KOR,"FW,AM",26-206,90,23,35,65.7,287,48,16,18,88.9,5,7,71.4,1,3,33.3,0,0.0,0.0,0,0,0,0,2
1,Fernando Llorente,18.0,es ESP,FW,33-338,90,17,25,68.0,182,20,11,15,73.3,4,4,100.0,0,1,0.0,1,0.1,0.1,3,1,0,0,0
2,Christian Eriksen,23.0,dk DEN,CM,26-350,90,57,71,80.3,1062,263,26,27,96.3,22,30,73.3,7,7,100.0,0,0.0,0.2,0,7,1,0,9
3,Harry Winks,8.0,eng ENG,CM,22-362,90,66,76,86.8,1036,243,37,39,94.9,22,25,88.0,5,10,50.0,0,0.1,0.0,1,8,0,0,6
4,Moussa Sissoko,17.0,fr FRA,"CM,WB",29-167,68,47,58,81.0,654,207,31,35,88.6,12,16,75.0,2,3,66.7,0,0.1,0.0,3,5,0,0,2
5,Kieran Trippier,2.0,eng ENG,"RB,WB",28-133,22,13,18,72.2,252,82,6,6,100.0,3,6,50.0,3,5,60.0,0,0.0,0.0,1,0,0,0,0
6,Danny Rose,3.0,eng ENG,"WB,LB",28-212,90,52,75,69.3,937,206,30,36,83.3,11,19,57.9,10,14,71.4,1,0.1,0.2,3,4,2,2,4
7,Serge Aurier,24.0,ci CIV,WB,26-037,45,23,30,76.7,273,67,12,15,80.0,8,11,72.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1
8,Lucas Moura,27.0,br BRA,"AM,RM",26-170,45,7,11,63.6,75,24,6,8,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,1
9,Jan Vertonghen,5.0,be BEL,CB,31-281,78,61,70,87.1,972,373,32,33,97.0,23,25,92.0,5,10,50.0,0,0.0,0.0,0,7,0,0,9
10,Érik Lamela,11.0,ar ARG,LM,26-332,12,4,5,80.0,39,3,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Davinson Sánchez,6.0,co COL,CB,22-232,90,55,62,88.7,1196,347,14,15,93.3,32,36,88.9,9,9,100.0,0,0.0,0.0,0,2,0,0,6
12,Toby Alderweireld,4.0,be BEL,CB,29-334,90,74,83,89.2,1496,608,24,26,92.3,41,43,95.3,9,13,69.2,0,0.2,0.7,1,17,5,0,17
13,Hugo Lloris,1.0,fr FRA,GK,32-035,90,29,36,80.6,961,668,1,1,100.0,15,16,93.8,13,19,68.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,528,655,80.6,9422,3159,249,277,89.9,199,241,82.6,64,95,67.4,2,0.7,1.5,12,55,9,2,57
