,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,26-271,75,15,21,71.4,239,48,5,6,83.3,10,11,90.9,0,2,0.0,0,0.0,0.1,0,4,1,0,3
1,Shane Long,7.0,ie IRL,FW,32-088,15,1,3,33.3,22,0,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,AM,25-045,90,23,27,85.2,324,62,15,18,83.3,4,5,80.0,1,1,100.0,0,0.4,0.5,3,2,1,0,3
3,Josh Sims,39.0,eng ENG,AM,22-023,45,3,10,30.0,43,0,2,4,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
4,Stuart Armstrong,17.0,sct SCO,AM,27-021,45,24,30,80.0,368,130,11,15,73.3,8,9,88.9,3,4,75.0,1,0.1,0.0,2,4,1,1,4
5,Pierre Højbjerg,23.0,dk DEN,"LM,CM",23-258,90,59,71,83.1,930,271,31,33,93.9,22,29,75.9,4,5,80.0,0,0.0,0.1,0,5,2,1,7
6,Oriol Romeu,14.0,es ESP,CM,27-208,90,58,68,85.3,1014,253,25,27,92.6,29,33,87.9,4,7,57.1,0,0.0,0.1,1,5,2,0,5
7,Ryan Bertrand,21.0,eng ENG,"LB,WB",29-258,90,40,55,72.7,508,289,25,28,89.3,11,16,68.8,0,2,0.0,0,0.0,0.0,1,4,1,0,6
8,James Ward-Prowse,16.0,eng ENG,"RB,WB",24-170,90,31,46,67.4,580,264,14,17,82.4,12,14,85.7,5,14,35.7,0,0.2,0.2,3,3,0,0,2
9,Jan Bednarek,35.0,pl POL,CB,23-008,90,33,44,75.0,652,299,11,14,78.6,19,24,79.2,3,5,60.0,0,0.0,0.0,0,3,0,0,3
10,Maya Yoshida,3.0,jp JPN,CB,30-239,90,30,41,73.2,474,177,15,20,75.0,12,12,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,1
11,Jack Stephens,5.0,eng ENG,CB,25-083,45,10,18,55.6,173,91,4,7,57.1,6,10,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2
12,Mario Lemina,18.0,ga GAB,RM,25-231,45,11,13,84.6,194,52,8,8,100.0,1,1,100.0,2,2,100.0,0,0.3,0.2,2,1,1,0,2
13,Angus Gunn,28.0,sct SCO,GK,23-088,90,8,23,34.8,224,193,2,2,100.0,3,3,100.0,3,18,16.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,346,470,73.6,5745,2129,168,201,83.6,139,171,81.3,27,67,40.3,1,1.1,1.2,12,34,9,2,38
