,num,joueur
0,5,Jack Stephens
1,9,Danny Ings
2,14,Oriol Romeu
3,16,James Ward-Prowse
4,21,Ryan Bertrand
5,22,Nathan Redmond
6,23,Pierre Højbjerg
7,35,Jan Bednarek
8,39,Josh Sims
9,,
10,44,Fraser Forster
