,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,FW,26-271,75,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Shane Long,7.0,ie IRL,FW,32-088,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,AM,25-045,90,1,0,0,0,1,0,0,,0,2,0,2,0,1,1,0
3,Josh Sims,39.0,eng ENG,AM,22-023,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
4,Stuart Armstrong,17.0,sct SCO,AM,27-021,45,2,2,2,0,0,0,1,0.0,1,1,0,1,0,2,0,0
5,Pierre Højbjerg,23.0,dk DEN,"LM,CM",23-258,90,0,0,0,0,0,0,2,0.0,2,2,1,1,2,2,1,0
6,Oriol Romeu,14.0,es ESP,CM,27-208,90,3,2,2,1,0,1,5,20.0,4,0,0,0,4,7,1,0
7,Ryan Bertrand,21.0,eng ENG,"LB,WB",29-258,90,3,2,2,0,1,0,1,0.0,1,2,1,1,1,4,3,0
8,James Ward-Prowse,16.0,eng ENG,"RB,WB",24-170,90,1,0,0,1,0,0,0,,0,2,1,1,0,1,3,0
9,Jan Bednarek,35.0,pl POL,CB,23-008,90,1,1,1,0,0,0,0,,0,1,0,1,3,4,2,0
10,Maya Yoshida,3.0,jp JPN,CB,30-239,90,2,2,1,0,1,0,1,0.0,1,3,2,1,1,3,3,0
11,Jack Stephens,5.0,eng ENG,CB,25-083,45,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0
12,Mario Lemina,18.0,ga GAB,RM,25-231,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
13,Angus Gunn,28.0,sct SCO,GK,23-088,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,14,9,9,2,3,2,13,15.4,11,14,5,9,14,28,19,0
