,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Ings,9.0,eng ENG,FW,26-271,75,21,18,3,0,0,1,1,0,0,0,0,0,15,0,0
1,Shane Long,7.0,ie IRL,FW,32-088,15,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0
2,Nathan Redmond,22.0,eng ENG,AM,25-045,90,27,27,0,0,1,1,1,0,0,0,0,0,23,0,0
3,Josh Sims,39.0,eng ENG,AM,22-023,45,10,10,0,0,0,0,0,0,0,0,0,0,3,0,2
4,Stuart Armstrong,17.0,sct SCO,AM,27-021,45,30,29,1,0,0,0,2,1,0,0,0,0,24,0,0
5,Pierre Højbjerg,23.0,dk DEN,"LM,CM",23-258,90,71,70,1,1,0,0,2,0,0,0,0,0,59,0,2
6,Oriol Romeu,14.0,es ESP,CM,27-208,90,68,67,1,1,0,1,0,0,0,0,0,0,58,0,1
7,Ryan Bertrand,21.0,eng ENG,"LB,WB",29-258,90,55,38,15,0,0,1,3,14,1,1,0,0,40,2,2
8,James Ward-Prowse,16.0,eng ENG,"RB,WB",24-170,90,46,30,16,0,0,0,12,6,10,6,3,1,31,0,1
9,Jan Bednarek,35.0,pl POL,CB,23-008,90,44,42,2,0,0,0,0,2,0,0,0,0,33,0,1
10,Maya Yoshida,3.0,jp JPN,CB,30-239,90,41,41,0,0,0,0,0,0,0,0,0,0,30,0,1
11,Jack Stephens,5.0,eng ENG,CB,25-083,45,18,15,3,0,0,0,0,3,0,0,0,0,10,0,0
12,Mario Lemina,18.0,ga GAB,RM,25-231,45,13,13,0,0,0,1,1,0,0,0,0,0,11,0,1
13,Angus Gunn,28.0,sct SCO,GK,23-088,90,23,15,8,2,0,0,0,0,0,0,0,0,8,0,0
14,14 Players,,,,,990,470,417,51,4,1,5,22,26,11,7,3,1,346,2,11
