,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,27-130,89,46,45,1,0,1,0,0,1,0,0,0,0,38,0,0
1,Daniel Sturridge,15.0,eng ENG,FW,29-161,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0
2,Sadio Mané,10.0,sn SEN,LW,26-305,86,18,17,1,0,1,0,0,1,0,0,0,0,17,0,0
3,Divock Origi,27.0,be BEL,LW,23-297,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Mohamed Salah,11.0,eg EGY,RW,26-239,90,59,57,2,1,0,1,4,0,0,0,0,0,43,0,2
5,Naby Keïta,8.0,gn GUI,LM,23-364,90,97,97,0,0,1,0,0,0,0,0,0,0,88,0,0
6,Fabinho,3.0,br BRA,CM,25-109,90,62,62,0,0,0,0,2,0,0,0,0,0,54,0,1
7,Georginio Wijnaldum,5.0,nl NED,RM,28-090,76,44,44,0,0,0,0,0,0,0,0,0,0,40,0,0
8,Trent Alexander-Arnold,66.0,eng ENG,RB,20-125,14,12,10,2,0,0,0,3,2,0,0,0,0,7,0,0
9,Andrew Robertson,26.0,sct SCO,LB,24-335,90,86,81,5,0,0,0,3,5,0,0,0,0,72,0,0
10,Virgil van Dijk,4.0,nl NED,CB,27-216,90,107,106,1,1,0,0,0,0,0,0,0,0,103,0,0
11,Joël Matip,32.0,cm CMR,CB,27-185,90,87,86,1,0,1,0,0,1,0,0,0,0,77,0,0
12,James Milner,7.0,eng ENG,"RB,RM",33-036,90,98,76,22,3,0,1,5,11,8,1,3,0,83,0,1
13,Alisson,13.0,br BRA,GK,26-130,90,29,20,9,3,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,749,704,44,8,4,2,17,21,8,1,3,0,652,1,4
