,num,joueur
0,13,Alisson
1,3,Fabinho
2,4,Virgil van Dijk
3,5,Georginio Wijnaldum
4,7,James Milner
5,8,Naby Keïta
6,9,Roberto Firmino
7,10,Sadio Mané
8,11,Mohamed Salah
9,26,Andrew Robertson
10,32,Joël Matip
