,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,27-130,89,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,40.0
1,Daniel Sturridge,15.0,eng ENG,FW,29-161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Sadio Mané,10.0,sn SEN,LW,26-305,86,0,0,0,3,1,0,0,0,0,0,0,0,3,1,2,33.3
3,Divock Origi,27.0,be BEL,LW,23-297,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Mohamed Salah,11.0,eg EGY,RW,26-239,90,0,0,0,2,0,1,4,0,0,0,0,0,10,0,0,
5,Naby Keïta,8.0,gn GUI,LM,23-364,90,0,0,0,3,1,0,0,1,3,0,0,0,12,0,0,
6,Fabinho,3.0,br BRA,CM,25-109,90,0,0,0,0,1,0,2,2,2,0,0,0,5,1,2,33.3
7,Georginio Wijnaldum,5.0,nl NED,RM,28-090,76,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,100.0
8,Trent Alexander-Arnold,66.0,eng ENG,RB,20-125,14,0,0,0,0,0,0,3,2,0,0,0,0,2,0,0,
9,Andrew Robertson,26.0,sct SCO,LB,24-335,90,1,0,0,2,1,0,3,2,1,0,0,0,7,0,0,
10,Virgil van Dijk,4.0,nl NED,CB,27-216,90,0,0,0,0,0,0,0,0,1,0,0,0,5,6,2,75.0
11,Joël Matip,32.0,cm CMR,CB,27-185,90,1,0,0,2,0,0,0,2,3,0,0,0,5,3,1,75.0
12,James Milner,7.0,eng ENG,"RB,RM",33-036,90,0,0,0,2,1,0,5,1,1,0,0,0,8,1,1,50.0
13,Alisson,13.0,br BRA,GK,26-130,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,14,6,1,17,10,12,0,0,0,62,15,11,57.7
