,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,27-130,89,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0
1,Daniel Sturridge,15.0,eng ENG,FW,29-161,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Sadio Mané,10.0,sn SEN,LW,26-305,86,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
3,Divock Origi,27.0,be BEL,LW,23-297,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,RW,26-239,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Naby Keïta,8.0,gn GUI,LM,23-364,90,7,3,3,3,1,3,5,60.0,2,0,0,0,1,8,0,0
6,Fabinho,3.0,br BRA,CM,25-109,90,4,2,1,2,1,4,4,100.0,0,1,0,1,2,6,1,0
7,Georginio Wijnaldum,5.0,nl NED,RM,28-090,76,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0
8,Trent Alexander-Arnold,66.0,eng ENG,RB,20-125,14,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
9,Andrew Robertson,26.0,sct SCO,LB,24-335,90,4,1,4,0,0,3,7,42.9,4,2,2,0,2,6,2,0
10,Virgil van Dijk,4.0,nl NED,CB,27-216,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,6,0
11,Joël Matip,32.0,cm CMR,CB,27-185,90,3,3,2,1,0,1,3,33.3,2,0,0,0,2,5,11,0
12,James Milner,7.0,eng ENG,"RB,RM",33-036,90,3,1,2,0,1,0,2,0.0,2,2,0,2,1,4,2,0
13,Alisson,13.0,br BRA,GK,26-130,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,23,12,13,6,4,13,24,54.2,11,12,4,8,10,33,24,0
