,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Rodrigo,19.0,es ESP,FW,31-304,90,31,0,1,19,11,5,31,1,0,0.0,1,100.0,16,82,25,1,1,2,4,1,21,8
1,Crysencio Summerville,10.0,nl NED,LW,21-066,62,37,0,3,22,13,2,37,4,1,25.0,2,50.0,29,168,86,3,3,1,1,4,32,2
2,Mateusz Klich,43.0,pl POL,"LW,RW",32-205,28,16,0,3,6,7,1,16,0,0,,0,,7,13,9,0,0,0,3,0,10,1
3,Brenden Aaronson,7.0,us USA,RW,22-074,62,27,1,4,13,10,1,27,1,0,0.0,0,0.0,14,141,29,1,0,0,1,2,17,3
4,Jack Harrison,11.0,eng ENG,"RW,LW",26-045,28,26,0,2,10,14,2,26,1,1,100.0,0,0.0,16,86,39,2,0,1,1,3,19,3
5,Degnand Gnonto,29.0,it ITA,AM,19-060,89,46,0,4,21,22,2,46,5,3,60.0,1,20.0,37,163,97,4,2,1,1,1,41,7
6,Joe Gelhardt,30.0,eng ENG,AM,20-245,1,2,0,0,1,1,0,2,1,0,0.0,1,100.0,3,12,0,0,0,0,0,0,3,0
7,Tyler Adams,12.0,us USA,DM,23-324,90,75,3,15,48,12,0,75,0,0,,0,,46,192,74,2,0,0,2,0,51,2
8,Marc Roca,8.0,es ESP,DM,26-039,77,55,3,13,33,9,1,55,0,0,,0,,36,146,86,0,1,0,0,0,40,0
9,Sam Greenwood,42.0,eng ENG,DM,20-343,13,14,0,0,10,4,0,14,0,0,,0,,6,18,6,0,0,0,0,0,4,0
10,Pascal Struijk,21.0,nl NED,LB,23-146,90,88,0,33,44,12,1,88,0,0,,0,,44,109,28,0,0,0,1,2,54,0
11,Liam Cooper,6.0,sct SCO,CB,31-127,90,63,12,33,24,6,4,63,0,0,,0,,29,126,43,0,1,0,3,0,36,1
12,Robin Koch,5.0,de GER,CB,26-171,90,64,11,32,30,2,2,64,0,0,,0,,26,100,66,0,0,0,0,0,32,0
13,Luke Ayling,2.0,eng ENG,RB,31-132,90,72,3,21,35,17,2,72,0,0,,0,,36,153,86,2,1,0,3,1,36,9
14,Illan Meslier,1.0,fr FRA,GK,22-308,90,41,33,40,1,0,0,41,0,0,,0,,16,108,56,0,0,0,0,0,13,0
15,15 Players,,,,,990,657,66,204,317,140,23,657,13,5,38.5,5,38.5,361,1617,730,15,9,5,20,14,409,36
