,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,27-054,83,15,13,2,0,0,0,0,2,0,0,0,0,9,0,0
1,Steven Bergwijn,23.0,nl NED,FW,22-348,7,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Son Heung-min,7.0,kr KOR,LW,28-074,90,27,24,3,0,0,0,4,0,2,1,0,0,17,0,0
3,Lucas Moura,27.0,br BRA,RW,28-038,60,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Érik Lamela,11.0,ar ARG,RW,28-200,30,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1
5,Tanguy Ndombele,28.0,fr FRA,LM,23-267,45,24,20,2,2,0,0,0,0,0,0,0,0,15,2,0
6,Giovani Lo Celso,18.0,ar ARG,LM,24-164,45,30,28,2,2,0,1,0,0,0,0,0,0,24,0,0
7,Harry Winks,8.0,eng ENG,CM,24-231,90,56,52,4,2,0,0,0,0,0,0,0,0,42,0,1
8,Pierre Højbjerg,5.0,dk DEN,RM,25-046,90,56,52,4,4,0,0,0,0,0,0,0,0,46,0,1
9,Ben Davies,33.0,wls WAL,LB,27-149,90,51,40,10,0,0,0,2,10,0,0,0,0,32,1,3
10,Eric Dier,15.0,eng ENG,CB,26-249,90,58,55,1,1,0,5,0,0,0,0,0,0,43,2,1
11,Davinson Sánchez,6.0,co COL,CB,24-100,90,50,49,1,1,0,0,0,0,0,0,0,0,32,0,2
12,Matt Doherty,2.0,ie IRL,RB,28-248,90,51,32,18,1,0,0,0,17,0,0,0,0,30,1,4
13,Hugo Lloris,1.0,fr FRA,GK,33-269,90,26,11,15,6,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,464,396,62,19,0,6,6,29,2,1,0,0,326,6,13
