,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,27-054,83,9,15,60.0,267,183,3,5,60.0,1,3,33.3,5,6,83.3,4,1.2,0.1,4,5,2,0,6
1,Steven Bergwijn,23.0,nl NED,FW,22-348,7,4,4,100.0,60,7,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,1,0,0,0,0
2,Son Heung-min,7.0,kr KOR,LW,28-074,90,17,27,63.0,180,54,10,16,62.5,4,8,50.0,0,0,,0,0.1,0.1,2,1,0,0,2
3,Lucas Moura,27.0,br BRA,RW,28-038,60,5,9,55.6,43,9,3,4,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
4,Érik Lamela,11.0,ar ARG,RW,28-200,30,6,7,85.7,74,12,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Tanguy Ndombele,28.0,fr FRA,LM,23-267,45,15,24,62.5,234,68,6,8,75.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,0,0,0,2
6,Giovani Lo Celso,18.0,ar ARG,LM,24-164,45,24,30,80.0,396,108,14,16,87.5,8,8,100.0,2,4,50.0,0,0.0,0.0,1,2,1,0,5
7,Harry Winks,8.0,eng ENG,CM,24-231,90,42,56,75.0,685,204,17,20,85.0,18,20,90.0,3,8,37.5,0,0.0,0.0,0,2,0,0,1
8,Pierre Højbjerg,5.0,dk DEN,RM,25-046,90,46,56,82.1,653,182,24,30,80.0,17,18,94.4,2,4,50.0,0,0.0,0.0,0,4,0,0,0
9,Ben Davies,33.0,wls WAL,LB,27-149,90,32,51,62.7,502,195,18,23,78.3,10,15,66.7,3,8,37.5,0,0.0,0.0,0,5,0,0,6
10,Eric Dier,15.0,eng ENG,CB,26-249,90,43,58,74.1,942,335,15,17,88.2,19,20,95.0,8,16,50.0,0,0.0,0.0,0,1,0,0,4
11,Davinson Sánchez,6.0,co COL,CB,24-100,90,32,50,64.0,687,139,8,13,61.5,19,23,82.6,4,9,44.4,0,0.0,0.0,0,0,0,0,0
12,Matt Doherty,2.0,ie IRL,RB,28-248,90,30,51,58.8,370,102,19,24,79.2,8,16,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
13,Hugo Lloris,1.0,fr FRA,GK,33-269,90,21,26,80.8,462,283,5,5,100.0,13,13,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,326,464,70.3,5555,1881,149,188,79.3,125,156,80.1,33,69,47.8,4,1.4,0.2,8,20,3,0,27
