,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,30.0,jm JAM,FW,30-175,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
1,Pablo Fornals,18.0,es ESP,LM,24-210,87,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0
2,Sébastien Haller,22.0,ci CIV,FW,26-089,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Declan Rice,41.0,eng ENG,CM,21-249,90,2,1,1,0,1,1,4,25.0,3,2,0,2,3,5,4,0
4,Tomáš Souček,28.0,cz CZE,CM,25-205,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
5,Jarrod Bowen,20.0,eng ENG,RM,23-274,82,2,1,2,0,0,1,2,50.0,1,0,0,0,2,4,0,0
6,Andriy Yarmolenko,7.0,ua UKR,RM,30-332,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Arthur Masuaku,26.0,cd COD,LB,26-317,89,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,3,0
8,Felipe Anderson,8.0,br BRA,"LM,LB",27-157,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",30-279,90,1,0,0,1,0,0,0,,0,1,1,0,0,1,6,0
10,Angelo Ogbonna,21.0,it ITA,CB,32-119,90,1,0,0,1,0,0,0,,0,2,1,1,0,1,7,0
11,Issa Diop,23.0,fr FRA,CB,23-254,90,2,1,1,1,0,1,1,100.0,0,3,1,2,2,4,4,0
12,Ryan Fredericks,24.0,eng ENG,RB,27-345,90,1,1,1,0,0,1,2,50.0,1,3,0,3,2,3,3,0
13,Łukasz Fabiański,1.0,pl POL,GK,35-154,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,5,6,3,1,4,12,33.3,8,16,3,13,10,20,28,0
