,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,30.0,jm JAM,FW,30-175,90,0,0,0,1,3,1,1,1,0,0,0,0,1,2,3,40.0
1,Pablo Fornals,18.0,es ESP,LM,24-210,87,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0.0
2,Sébastien Haller,22.0,ci CIV,FW,26-089,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Declan Rice,41.0,eng ENG,CM,21-249,90,0,0,0,1,1,0,1,3,1,0,0,0,2,3,1,75.0
4,Tomáš Souček,28.0,cz CZE,CM,25-205,90,0,0,0,5,2,0,1,0,1,0,0,0,4,3,8,27.3
5,Jarrod Bowen,20.0,eng ENG,RM,23-274,82,0,0,0,1,0,0,6,2,1,0,0,0,5,0,1,0.0
6,Andriy Yarmolenko,7.0,ua UKR,RM,30-332,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
7,Arthur Masuaku,26.0,cd COD,LB,26-317,89,0,0,0,0,2,0,5,0,0,0,0,0,6,2,0,100.0
8,Felipe Anderson,8.0,br BRA,"LM,LB",27-157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",30-279,90,0,0,0,0,0,0,6,0,0,0,0,0,4,2,0,100.0
10,Angelo Ogbonna,21.0,it ITA,CB,32-119,90,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,50.0
11,Issa Diop,23.0,fr FRA,CB,23-254,90,0,0,0,0,0,0,0,2,1,0,0,0,5,0,0,
12,Ryan Fredericks,24.0,eng ENG,RB,27-345,90,1,0,0,1,1,0,4,2,1,0,0,0,3,1,0,100.0
13,Łukasz Fabiański,1.0,pl POL,GK,35-154,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,13,11,2,27,10,5,0,0,0,34,14,16,46.7
