,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,30-255,79,16,22,72.7,168,40,9,11,81.8,5,6,83.3,0,1,0.0,0,0.0,0.1,0,1,1,0,4
1,Fábio Silva,17.0,pt POR,FW,19-180,11,2,2,100.0,21,1,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Daniel Podence,10.0,pt POR,LW,26-086,89,18,31,58.1,293,80,6,11,54.5,9,12,75.0,2,4,50.0,0,0.1,0.1,1,1,2,0,3
3,Luke Cundle,39.0,eng ENG,LW,19-264,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Francisco Trincão,11.0,pt POR,RW,22-017,77,15,20,75.0,218,77,9,9,100.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,1,2,1,1
5,Adama Traoré,37.0,es ESP,RW,25-355,13,2,4,50.0,18,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Rayan Aït Nouri,3.0,dz ALG,LM,20-223,90,31,39,79.5,507,237,21,23,91.3,6,8,75.0,4,6,66.7,1,0.5,0.0,2,5,1,1,4
7,João Moutinho,28.0,pt POR,CM,35-129,90,30,42,71.4,508,111,13,15,86.7,10,13,76.9,4,8,50.0,0,0.0,0.0,1,3,0,0,5
8,Leander Dendoncker,32.0,be BEL,CM,26-275,90,30,33,90.9,485,93,13,15,86.7,14,15,93.3,1,1,100.0,0,0.0,0.0,1,1,0,0,2
9,Nélson Semedo,22.0,pt POR,RM,28-060,90,31,48,64.6,472,202,15,19,78.9,10,13,76.9,3,10,30.0,0,0.0,0.0,0,2,0,0,3
10,Toti Gomes,24.0,pt POR,CB,22-364,90,20,33,60.6,321,118,9,12,75.0,10,13,76.9,0,5,0.0,0,0.0,0.0,0,0,0,0,1
11,Conor Coady,16.0,eng ENG,CB,28-324,90,26,30,86.7,654,276,2,2,100.0,17,18,94.4,7,10,70.0,0,0.0,0.0,0,2,0,0,0
12,Max Kilman,23.0,eng ENG,CB,24-237,90,29,38,76.3,564,320,13,13,100.0,11,16,68.8,4,8,50.0,0,0.0,0.0,0,3,0,0,1
13,José Sá,1.0,pt POR,GK,28-363,90,17,28,60.7,477,309,3,3,100.0,9,9,100.0,5,16,31.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,267,370,72.2,4706,1864,115,136,84.6,106,130,81.5,31,72,43.1,1,0.6,0.2,5,20,6,2,24
