,num,joueur
0,1,Brad Guzan
1,4,Ron Vlaar
2,6,Ciaran Clark
3,8,Tom Cleverley
4,10,Andreas Weimann
5,16,Fabian Delph
6,20,Christian Benteke
7,21,Alan Hutton
8,23,Aly Cissokho
9,24,Carlos Sánchez
10,28,Charles N'Zogbia
