,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,24-252,90,23,31,74.2,415,55,10,12,83.3,5,6,83.3,5,6,83.3,1,0.1,0.0,1,1,2,0,3
1,Anthony Martial,11.0,fr FRA,LW,22-046,89,33,41,80.5,423,107,25,29,86.2,8,10,80.0,0,1,0.0,0,0.2,0.1,3,3,2,0,3
2,Ander Herrera,21.0,es ESP,LM,28-159,1,1,1,100.0,11,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Juan Mata,8.0,es ESP,RW,29-267,71,43,54,79.6,729,144,24,26,92.3,10,15,66.7,7,8,87.5,0,0.0,0.0,0,2,0,0,3
4,Marouane Fellaini,27.0,be BEL,RM,30-059,19,8,12,66.7,108,25,4,5,80.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1
5,Paul Pogba,6.0,fr FRA,LM,24-311,90,44,57,77.2,685,302,25,28,89.3,9,15,60.0,6,8,75.0,0,0.2,0.2,3,6,3,0,9
6,Nemanja Matić,31.0,rs SRB,CM,29-172,90,50,58,86.2,946,354,20,21,95.2,20,23,87.0,9,12,75.0,0,0.0,0.0,0,4,1,0,7
7,Jesse Lingard,14.0,eng ENG,"RM,RW",25-036,79,39,43,90.7,500,80,17,18,94.4,10,12,83.3,3,4,75.0,0,0.1,0.0,1,2,0,0,1
8,Marcus Rashford,19.0,eng ENG,"RW,FW",20-081,11,3,6,50.0,25,4,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Ashley Young,18.0,eng ENG,LB,32-195,90,54,69,78.3,934,486,28,30,93.3,18,22,81.8,6,12,50.0,0,0.1,0.2,1,9,1,0,7
10,Phil Jones,4.0,eng ENG,CB,25-333,90,22,29,75.9,381,170,9,10,90.0,10,13,76.9,2,4,50.0,0,0.1,0.0,1,1,0,0,3
11,Chris Smalling,12.0,eng ENG,CB,28-059,90,20,27,74.1,374,137,5,7,71.4,13,14,92.9,1,4,25.0,0,0.0,0.0,0,0,0,0,2
12,Antonio Valencia,25.0,ec ECU,RB,32-169,90,41,52,78.8,515,219,29,30,96.7,7,10,70.0,3,8,37.5,0,0.0,0.0,1,2,0,0,0
13,David de Gea,1.0,es ESP,GK,27-074,90,13,32,40.6,520,455,0,0,,6,6,100.0,7,26,26.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,394,512,77.0,6566,2540,199,219,90.9,117,149,78.5,50,95,52.6,1,0.8,0.6,11,30,9,0,39
