,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-252,90,0,0,0,0,0,0,1,0,0,0,0,0,4,4,1,80.0
1,Anthony Martial,11.0,fr FRA,LW,22-046,89,0,0,0,2,1,2,1,0,0,0,0,0,4,0,0,
2,Ander Herrera,21.0,es ESP,LM,28-159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Juan Mata,8.0,es ESP,RW,29-267,71,0,0,0,1,0,0,6,2,0,0,0,0,7,0,1,0.0
4,Marouane Fellaini,27.0,be BEL,RM,30-059,19,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
5,Paul Pogba,6.0,fr FRA,LM,24-311,90,1,0,0,3,0,0,1,0,0,0,0,0,8,0,4,0.0
6,Nemanja Matić,31.0,rs SRB,CM,29-172,90,1,0,0,1,0,0,0,5,1,0,0,0,10,3,0,100.0
7,Jesse Lingard,14.0,eng ENG,"RM,RW",25-036,79,0,0,0,1,1,0,3,1,0,0,0,0,2,0,1,0.0
8,Marcus Rashford,19.0,eng ENG,"RW,FW",20-081,11,0,0,0,3,0,0,1,0,1,0,0,0,2,0,0,
9,Ashley Young,18.0,eng ENG,LB,32-195,90,0,0,0,0,0,0,3,3,3,0,0,0,10,2,1,66.7
10,Phil Jones,4.0,eng ENG,CB,25-333,90,0,0,0,1,0,0,0,4,0,0,0,0,7,10,1,90.9
11,Chris Smalling,12.0,eng ENG,CB,28-059,90,0,0,0,1,2,0,0,1,0,0,0,0,4,14,1,93.3
12,Antonio Valencia,25.0,ec ECU,RB,32-169,90,1,0,0,0,2,0,2,2,1,0,0,0,5,1,1,50.0
13,David de Gea,1.0,es ESP,GK,27-074,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,13,6,2,18,18,6,0,0,0,66,34,12,73.9
