,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,24-252,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Anthony Martial,11.0,fr FRA,LW,22-046,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ander Herrera,21.0,es ESP,LM,28-159,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Juan Mata,8.0,es ESP,RW,29-267,71,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0
4,Marouane Fellaini,27.0,be BEL,RM,30-059,19,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
5,Paul Pogba,6.0,fr FRA,LM,24-311,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
6,Nemanja Matić,31.0,rs SRB,CM,29-172,90,2,1,0,2,0,1,3,33.3,2,2,0,2,5,7,1,0
7,Jesse Lingard,14.0,eng ENG,"RM,RW",25-036,79,1,0,1,0,0,1,2,50.0,1,2,0,2,1,2,1,0
8,Marcus Rashford,19.0,eng ENG,"RW,FW",20-081,11,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0
9,Ashley Young,18.0,eng ENG,LB,32-195,90,5,3,2,3,0,1,3,33.3,2,0,0,0,3,8,5,0
10,Phil Jones,4.0,eng ENG,CB,25-333,90,1,0,1,0,0,0,0,,0,0,0,0,4,5,14,0
11,Chris Smalling,12.0,eng ENG,CB,28-059,90,1,0,1,0,0,0,1,0.0,1,2,2,0,1,2,13,0
12,Antonio Valencia,25.0,ec ECU,RB,32-169,90,2,1,1,1,0,0,0,,0,3,1,2,2,4,2,0
13,David de Gea,1.0,es ESP,GK,27-074,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,6,6,6,1,3,12,25.0,9,11,3,8,18,31,41,0
