,num,joueur
0,5,Pierre Højbjerg
1,7,Son Heung-min
2,10,Harry Kane
3,15,Eric Dier
4,17,Moussa Sissoko
5,18,Giovani Lo Celso
6,23,Steven Bergwijn
7,24,Serge Aurier
8,33,Ben Davies
9,,
10,12,Joe Hart
