,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Son Heung-min,7.0,kr KOR,FW,28-161,86,30,0,6,18,7,1,30,1,1,100.0,0,0.0,16,117,81,2,1,1,2,1,21,4
1,Dele Alli,20.0,eng ENG,FW,24-249,4,2,0,0,1,1,0,2,0,0,,0,,1,31,0,0,1,0,0,0,1,0
2,Harry Kane,10.0,eng ENG,FW,27-141,90,33,2,6,13,14,2,33,1,0,0.0,1,100.0,20,59,33,1,0,1,4,0,20,1
3,Steven Bergwijn,23.0,nl NED,LM,23-069,75,27,0,11,8,9,2,27,4,0,0.0,4,100.0,14,70,26,1,1,1,1,0,15,4
4,Sergio Reguilón,3.0,es ESP,LM,24-000,15,8,2,5,2,1,1,8,0,0,,0,,4,20,13,0,0,0,0,0,2,1
5,Giovani Lo Celso,18.0,ar ARG,CM,24-251,57,32,2,11,16,6,0,32,0,0,,0,,9,68,49,0,0,0,2,0,10,1
6,Lucas Moura,27.0,br BRA,RM,28-125,33,17,1,3,10,4,0,17,1,1,100.0,0,0.0,6,20,14,0,1,0,1,0,8,1
7,Pierre Højbjerg,5.0,dk DEN,CM,25-133,90,42,3,19,23,0,0,42,1,1,100.0,0,0.0,16,75,18,0,0,0,0,0,14,0
8,Moussa Sissoko,17.0,fr FRA,"RM,CM",31-122,90,36,1,15,16,6,0,36,3,1,33.3,2,66.7,21,141,86,3,1,0,1,2,21,2
9,Ben Davies,33.0,wls WAL,LB,27-236,90,36,5,19,11,6,0,36,0,0,,0,,14,78,42,2,0,0,0,0,13,1
10,Eric Dier,15.0,eng ENG,CB,26-336,90,34,11,23,10,1,0,34,0,0,,0,,17,114,18,0,0,0,1,0,14,0
11,Toby Alderweireld,4.0,be BEL,CB,31-289,90,34,16,28,6,0,0,34,0,0,,0,,10,33,10,0,0,0,0,0,10,0
12,Serge Aurier,24.0,ci CIV,RB,27-358,90,56,7,29,26,3,0,56,2,0,0.0,2,100.0,23,98,57,1,0,0,2,0,19,1
13,Hugo Lloris,1.0,fr FRA,GK,33-356,90,29,25,29,0,0,0,29,0,0,,0,,16,181,150,0,0,0,0,0,4,0
14,14 Players,,,,,990,416,75,204,160,58,6,416,13,4,30.8,9,69.2,187,1105,597,10,5,3,14,3,172,16
