,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Timo Werner,11.0,de GER,FW,26-056,67,10,14,71.4,110,22,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Hakim Ziyech,22.0,ma MAR,LW,29-043,23,11,15,73.3,118,49,8,8,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3
2,Kai Havertz,29.0,de GER,FW,22-324,90,31,40,77.5,398,85,18,19,94.7,9,12,75.0,1,1,100.0,0,0.0,0.0,1,1,0,0,4
3,Mason Mount,19.0,eng ENG,AM,23-111,90,37,51,72.5,513,142,25,30,83.3,9,13,69.2,3,5,60.0,0,0.2,0.1,3,2,1,0,6
4,Ruben Loftus-Cheek,12.0,eng ENG,"CM,DM",26-098,90,71,76,93.4,1064,265,41,44,93.2,26,27,96.3,2,3,66.7,0,0.1,0.1,1,7,3,0,11
5,Jorginho,5.0,it ITA,CM,30-132,45,46,51,90.2,637,169,25,28,89.3,18,19,94.7,1,2,50.0,0,0.0,0.0,0,3,1,0,2
6,Mateo Kovačić,8.0,hr CRO,"DM,CM",27-360,45,42,47,89.4,707,180,18,21,85.7,21,22,95.5,2,3,66.7,0,0.0,0.1,2,9,1,0,10
7,Marcos Alonso,3.0,es ESP,"WB,LB",31-124,90,57,68,83.8,835,277,33,38,86.8,16,18,88.9,5,6,83.3,0,0.1,0.4,3,2,3,2,2
8,Reece James,24.0,eng ENG,"WB,RB",22-144,90,80,94,85.1,1172,195,50,50,100.0,26,33,78.8,3,4,75.0,0,0.0,0.1,1,6,0,0,7
9,Antonio Rüdiger,2.0,de GER,CB,29-059,90,85,101,84.2,1479,421,34,35,97.1,47,52,90.4,3,9,33.3,0,0.0,0.0,0,12,0,0,8
10,Thiago Silva,6.0,br BRA,CB,37-221,90,90,97,92.8,1563,738,42,43,97.7,44,47,93.6,4,6,66.7,0,0.0,0.1,1,7,1,1,5
11,César Azpilicueta,28.0,es ESP,CB,32-246,67,68,73,93.2,972,344,37,39,94.9,27,28,96.4,1,2,50.0,0,0.1,0.1,1,4,1,1,5
12,Christian Pulisic,10.0,us USA,RW,23-225,23,9,12,75.0,83,10,8,9,88.9,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
13,Edouard Mendy,16.0,sn SEN,GK,30-061,90,29,31,93.5,530,330,9,9,100.0,15,15,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,666,770,86.5,10181,3227,353,379,93.1,262,291,90.0,28,47,59.6,0,0.7,1.1,13,56,12,4,64
