,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Olivier Giroud,18.0,fr FRA,FW,31-161,71,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Álvaro Morata,9.0,es ESP,FW,25-138,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Eden Hazard,10.0,be BEL,AM,27-062,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Tiemoué Bakayoko,14.0,fr FRA,CM,23-205,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Willian,22.0,br BRA,AM,29-213,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
5,N'Golo Kanté,7.0,fr FRA,CM,26-346,90,3,2,2,1,0,2,4,50.0,2,1,0,1,1,4,1,1
6,Cesc Fàbregas,4.0,es ESP,CM,30-310,87,3,3,2,1,0,1,5,20.0,4,1,0,1,1,4,0,0
7,Pedro,11.0,es ESP,"AM,CM",30-225,3,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
8,Marcos Alonso,3.0,es ESP,WB,27-072,90,2,0,0,2,0,1,4,25.0,3,2,0,2,0,2,4,0
9,Davide Zappacosta,21.0,it ITA,WB,25-272,90,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,2,0
10,Gary Cahill,24.0,eng ENG,CB,32-081,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,9,0
11,Andreas Christensen,27.0,dk DEN,CB,21-334,90,1,0,1,0,0,0,0,,0,1,0,1,1,2,3,1
12,César Azpilicueta,28.0,es ESP,CB,28-194,90,4,4,2,1,1,0,0,,0,2,1,1,6,10,3,0
13,Thibaut Courtois,13.0,be BEL,GK,25-303,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,11,9,6,2,6,18,33.3,12,9,2,7,9,26,23,2
