,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Olivier Giroud,18.0,fr FRA,FW,31-161,71,23,22,1,0,0,0,0,0,0,0,0,0,19,0,0
1,Álvaro Morata,9.0,es ESP,FW,25-138,19,5,4,1,0,0,0,1,0,0,0,0,0,4,0,1
2,Eden Hazard,10.0,be BEL,AM,27-062,87,54,52,1,1,0,0,1,0,0,0,0,0,47,1,2
3,Tiemoué Bakayoko,14.0,fr FRA,CM,23-205,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Willian,22.0,br BRA,AM,29-213,90,60,58,2,0,0,2,4,0,2,1,0,0,48,0,2
5,N'Golo Kanté,7.0,fr FRA,CM,26-346,90,70,70,0,0,0,2,0,0,0,0,0,0,66,0,2
6,Cesc Fàbregas,4.0,es ESP,CM,30-310,87,88,76,12,3,1,0,7,0,9,1,3,0,74,0,0
7,Pedro,11.0,es ESP,"AM,CM",30-225,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Marcos Alonso,3.0,es ESP,WB,27-072,90,51,44,7,0,0,0,5,7,0,0,0,0,40,0,7
9,Davide Zappacosta,21.0,it ITA,WB,25-272,90,65,49,15,0,0,0,14,14,1,0,0,0,45,1,5
10,Gary Cahill,24.0,eng ENG,CB,32-081,90,59,59,0,0,0,1,0,0,0,0,0,0,51,0,1
11,Andreas Christensen,27.0,dk DEN,CB,21-334,90,58,55,3,3,0,0,0,0,0,0,0,0,56,0,0
12,César Azpilicueta,28.0,es ESP,CB,28-194,90,84,81,3,2,0,1,1,1,0,0,0,0,75,0,0
13,Thibaut Courtois,13.0,be BEL,GK,25-303,90,40,26,14,1,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,657,596,59,10,1,6,33,22,12,2,3,0,555,2,20
