,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alex Oxlade-Chamberlain,15.0,eng ENG,FW,28-118,57,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0
1,Diogo Jota,20.0,pt POR,FW,25-007,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Sadio Mané,10.0,sn SEN,LW,29-245,87,4,3,1,2,1,2,2,100.0,0,1,0,1,0,4,0,0
3,Takumi Minamino,18.0,jp JPN,LW,26-329,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,RW,29-179,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Thiago Alcántara,6.0,es ESP,LM,30-244,82,2,1,1,1,0,0,3,0.0,3,0,0,0,1,3,2,0
6,James Milner,7.0,eng ENG,LM,35-341,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Fabinho,3.0,br BRA,CM,28-049,90,3,2,2,1,0,1,3,33.3,2,1,1,0,2,5,4,0
8,Jordan Henderson,14.0,eng ENG,RM,31-177,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,1,0
9,Andrew Robertson,26.0,sct SCO,LB,27-275,90,1,0,1,0,0,0,0,,0,1,0,1,1,2,3,0
10,Virgil van Dijk,4.0,nl NED,CB,30-156,90,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,7,0
11,Joël Matip,32.0,cm CMR,CB,30-125,90,2,0,1,0,1,1,3,33.3,2,1,0,1,2,4,3,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-065,90,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0
13,Alisson,1.0,br BRA,GK,29-070,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0
14,14 Players,,,,,990,17,8,10,5,2,6,19,31.6,13,8,2,6,10,27,21,0
