,num,joueur
0,13,Wayne Hennessey
1,2,Joel Ward
2,10,Andros Townsend
3,11,Wilfried Zaha
4,12,Mamadou Sakho
5,17,Christian Benteke
6,18,James McArthur
7,28,Luka Milivojević
8,31,Jeffrey Schlupp
9,34,Martin Kelly
10,42,Jason Puncheon
