,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,28-292,75,36,1,3,23,10,4,36,4,1,25.0,3,75.0,21,68,26,1,0,0,4,0,23,5
1,Michael Obafemi,14.0,ie IRL,FW,20-309,15,7,0,1,5,1,0,7,0,0,,0,,4,27,17,1,0,0,1,0,4,2
2,Che Adams,10.0,sct SCO,FW,24-302,90,28,2,6,11,11,2,28,0,0,,0,,14,60,22,1,1,0,2,1,22,7
3,Nathan Redmond,11.0,eng ENG,LM,27-066,90,67,3,10,35,22,2,67,1,1,100.0,0,0.0,36,179,108,3,4,0,3,1,47,8
4,Stuart Armstrong,17.0,sct SCO,CM,29-042,90,64,0,9,49,7,1,64,1,1,100.0,0,0.0,44,272,104,2,1,0,3,3,49,0
5,James Ward-Prowse,8.0,eng ENG,CM,26-191,90,105,1,10,71,25,1,105,0,0,,0,,50,243,156,1,2,0,2,0,64,0
6,Takumi Minamino,19.0,jp JPN,RM,26-115,90,50,3,7,26,18,1,50,1,0,0.0,1,100.0,31,167,83,2,2,0,1,3,36,7
7,Jack Stephens,5.0,eng ENG,"CB,LB",27-104,90,87,6,30,50,7,1,87,0,0,,0,,48,197,118,1,1,0,0,0,68,1
8,Jannik Vestergaard,4.0,dk DEN,CB,28-281,90,77,10,40,37,0,0,77,0,0,,0,,43,144,57,0,0,0,0,0,57,0
9,Jan Bednarek,35.0,pl POL,CB,25-029,45,44,1,12,28,4,0,44,0,0,,0,,35,140,97,0,0,0,2,1,37,0
10,Mohammed Salisu,22.0,gh GHA,LB,22-024,45,32,5,10,22,0,0,32,2,1,50.0,1,50.0,19,103,28,0,0,0,0,0,23,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,24-028,90,63,2,12,34,17,4,63,0,0,,0,,39,194,94,3,1,1,1,3,40,6
12,Fraser Forster,44.0,eng ENG,GK,33-055,90,24,21,24,0,0,0,24,0,0,,0,,10,36,28,0,0,0,0,0,11,0
13,13 Players,,,,,990,684,55,174,391,122,16,684,9,4,44.4,5,55.6,394,1830,938,15,12,1,19,12,481,36
